7.04,1.12,8.64
4.78,4.09,19.36
-7.66,9.18,23.65
-20.80,5.52,10.55
-22.90,-4.12,-2.83
-20.72,-11.61,-12.33
-20.74,-13.84,-19.68
-15.15,-7.05,-13.77
8.42,19.68,14.41
18.76,25.79,28.42
13.30,12.28,29.95
1.06,17.55,15.86
0.35,24.89,-16.23
-6.76,10.58,-45.14
-3.43,-13.20,-50.61
3.19,-30.48,-47.58
19.22,-11.58,-18.82
17.50,-2.91,-7.38
19.09,-13.38,11.85
30.55,-15.58,26.71
36.45,-14.73,42.87
24.27,-18.84,43.60
-7.64,-22.70,52.90
-37.62,8.89,45.42
-24.74,2.22,63.10
-54.16,49.16,-2.14
-33.35,54.15,-26.92
17.94,68.70,-50.90
10.27,35.35,-84.63
-12.43,-2.79,-2.71
-4.99,-13.67,-1.81
-3.55,2.26,11.74
-4.14,-1.74,15.24
-3.22,-5.58,18.95
0.59,-10.24,16.19
2.10,-10.72,11.31
2.47,-10.05,6.61
