-0.24, 1.25, 9.59
-14.69, -5.17, 22.79
-4.01, 5.75, 61.27
-5.09, 38.59, 35.15
-13.34, 18.74, -32.92
-5.12, 2.27, -74.79
14.73, -10.41, -77.5
26.44, -18.91, -55.89
29.05, -32.13, -1.59
32.31, -15.43, 44.84
27.79, -13.47, 70.86
-13.27, -11.97, 82.62
-62.04, 25.07, 68.55
-48.33, 49.93, 24.36
-44.24, 51.8, -9.58
-16.09, 47.68, -54.18
8.78, 35.08, -52.13
12.15, 12.67, -50.04
-28.02, -16.18, -19.25
10.02, 5.36, -5.01
11.17, 18.3, -38.89
0.05, 29.13, -45.44
-28.04, 27.54, -29.27
-16.16, 26.68, -6.61
-17.59, -8.78, 25.25
-5.75, -54.11, 49.22
29.91, -49.26, 29.85
22.51, -40.88, 10.67
25.6, -11.08, 1.0
21.77, -0.34, -2.13
16.13, 6.47, -2.23
6.0, 3.27, -3.59
2.45, 1.3, -2.04
-1.11, -2.89, -3.21
-1.25, -1.92, -2.81
-0.42, -0.74, -3.2
-1.33, -0.41, -2.69
-0.95, 1.09, -2.49
0.85, 1.16, -2.47
0.68, 0.12, -2.48
1.35, -0.76, -2.59
0.0, -0.27, -2.57
0.0, 0.17, -3.02
0.41, 0.0, -2.05
0.54, 0.56, -2.97
0.72, 0.06, -2.93
0.53, -0.65, -2.35
0.55, -0.64, -2.71
-0.03, -0.01, -2.82
