4.98, 8.45, -2.23
9.88, 15.55, -1.16
9.07, 5.34, 6.82
18.35, -30.19, 10.43
-15.62, -32.7, 49.99
-34.39, 2.85, 64.21
24.06, 19.09, 33.71
23.36, 25.01, -33.06
23.27, 8.41, -82.55
0.66, -5.36, -97.8
-4.15, -11.8, -81.54
-45.94, -41.16, 5.02
-4.81, -64.51, 67.15
16.43, 3.38, 103.59
-22.09, 70.58, 68.72
23.88, 93.33, 21.99
106.71, 53.78, -124.22
-4.46, 24.32, -38.47
21.01, 10.98, 0.41
13.64, 6.87, -17.75
-1.35, 10.62, -13.67
-12.86, 15.99, -19.12
-23.35, 15.08, -25.01
-34.27, 5.07, -2.02
-7.32, 1.47, 11.71
-21.94, -21.25, 29.41
7.18, -50.55, 19.83
14.53, -42.24, 9.09
5.0, -23.92, 2.8
-5.72, -10.56, -4.51
-2.64, -9.51, -6.93
1.2, -9.47, -5.2
4.12, -5.69, -2.24
13.18, 6.11, 1.02
1.76, 6.8, -2.78
0.95, -2.69, -1.59
-3.14, -4.31, -2.94
-3.13, -3.15, -2.58
0.46, -0.53, -2.97
1.64, 2.21, -0.63
0.92, 0.71, -2.26
-0.96, -0.25, -1.77
-2.09, -1.13, -3.23
-2.76, 0.12, -3.91
-1.13, 0.9, -1.79
-0.55, 1.42, -1.65
0.64, 0.38, -2.0
0.16, -1.32, -2.12
-0.45, -2.26, -2.73
-0.81, -1.13, -1.4
