-6.95, -2.68, 12.11
-2.09, 3.18, 41.15
-12.63, 10.28, 62.5
-4.99, 34.5, 23.72
-11.75, 11.81, -49.22
-12.64, -5.11, -102.19
9.81, -27.15, -87.57
11.96, -23.3, -44.72
45.17, -19.8, 24.69
23.12, -52.24, 50.77
15.1, -30.43, 75.73
-10.3, -4.88, 70.08
-46.07, 28.76, 75.51
-21.44, 70.39, 33.8
-28.61, 69.31, -8.5
-16.46, 52.96, -38.03
1.26, 33.44, -51.11
13.37, 20.5, -40.03
8.56, -3.96, -42.89
-21.04, -9.52, -15.23
18.08, 3.61, -26.05
9.57, 23.19, -47.18
-16.42, 38.22, -44.36
-32.11, 25.23, -4.66
1.73, 18.9, 26.97
-25.48, -47.74, 48.2
18.48, -62.24, 36.97
-8.82, -48.54, 15.79
20.7, -32.06, 10.33
11.59, -18.05, 0.27
14.64, -10.04, -8.97
11.94, -5.97, -5.12
19.8, 2.85, 0.55
16.5, 5.06, 1.2
2.52, 2.52, -2.91
-2.94, -0.13, -2.54
-4.03, -1.61, -3.47
-2.21, -0.89, -3.48
0.91, 0.85, -2.61
1.06, 0.3, -2.32
0.45, 0.06, -2.7
-0.33, -0.29, -2.81
-0.91, 0.39, -2.65
0.53, 0.39, -2.74
0.12, 0.79, -2.57
-0.31, -0.68, -2.75
-0.68, 0.05, -2.51
-0.12, 0.17, -2.85
0.85, -0.36, -2.65
-0.07, 0.1, -2.88
