0.56, -8.77, 13.42
-10.51, -12.52, 64.85
-1.19, 30.81, 95.76
0.18, 41.17, -6.89
29.08, 25.28, -77.5
17.2, 23.61, -124.74
20.7, 33.03, -82.84
-21.43, 7.12, -40.64
-23.52, -58.23, 17.94
-3.34, -106.1, 64.61
-12.55, -98.84, 44.65
-11.06, -43.67, 77.93
-45.36, 44.02, 96.26
0.8, 113.34, 61.02
48.76, 111.18, -22.19
49.27, 70.78, -68.83
81.66, 29.9, -119.84
42.67, 11.9, -55.94
13.75, 8.16, -12.0
4.29, 7.28, -18.63
-8.98, 10.02, -16.37
-58.73, 24.82, -18.9
12.51, -5.84, 18.24
-14.6, -5.86, 23.15
-50.41, -10.08, 26.12
-10.43, -30.09, 39.95
-1.44, -36.08, 5.02
6.23, -26.65, -0.55
0.44, -17.42, -0.56
-1.27, -7.99, -1.13
1.26, -2.83, -4.09
3.27, -3.59, -3.99
4.79, -2.3, -2.94
4.55, -1.5, -1.81
3.3, -0.12, -0.67
1.43, -0.85, -1.49
0.92, -2.72, -3.29
-1.6, -1.04, -2.1
-0.32, -2.23, -2.67
-0.23, -2.36, -1.74
0.44, -1.37, -2.96
-1.12, 0.57, -2.75
-1.43, 0.97, -2.77
-1.45, 0.85, -2.87
-1.08, 0.64, -2.04
-0.53, 0.06, -3.21
-0.44, -0.1, -1.81
0.18, -0.53, -2.2
-0.03, -0.56, -2.53
