10.75, 5.82, 25.33
-9.87, 8.66, 58.81
-14.19, 4.45, 69.1
23.82, 14.92, 29.91
17.32, -8.35, -42.39
15.16, -8.14, -74.41
16.51, -23.92, -87.2
5.56, -50.61, -72.43
-17.14, -47.38, 1.2
-32.31, 19.46, 68.67
-33.77, 52.53, 63.6
-22.32, 60.48, 44.18
-6.63, 38.76, 42.82
9.64, 26.75, 30.63
21.55, 39.96, -113.25
7.06, 0.0, 26.08
-4.81, -0.13, -2.25
2.94, 2.3, 6.84
3.65, -0.74, 5.54
1.22, -1.78, 3.86
-0.81, -1.58, 1.64
3.09, 4.02, 1.74
1.62, 10.35, 4.97
1.59, 11.86, 0.75
-6.04, 12.21, -11.91
-14.87, 3.6, -11.26
-12.55, -2.29, -6.9
-9.33, -13.69, -5.34
-9.93, -32.23, -8.22
0.0, -30.26, -0.38
10.5, -22.58, 9.75
19.68, -16.7, 14.73
25.2, -17.85, 19.24
30.35, -19.72, 13.45
30.09, -6.42, -1.03
14.96, -3.55, -3.54
11.29, -1.25, -4.11
11.05, 2.96, -4.01
2.68, 5.38, 1.49
0.31, 9.68, -0.33
-7.05, 24.97, -2.23
-15.86, 2.61, -7.89
4.03, -3.1, -1.91
0.98, -8.79, -1.14
-1.22, 0.56, -1.49
-2.24, 6.26, -0.8
1.34, -3.86, -3.32
-0.13, -1.23, -3.11
