-8.24, -17.95, 28.37
6.13, 12.08, 91.19
7.16, 41.92, 45.3
18.56, 23.37, -26.58
29.11, 12.18, -74.51
11.92, 14.84, -95.17
9.58, 10.3, -82.31
-21.79, -6.08, -51.93
-37.48, -51.24, 16.6
-41.03, -91.52, 58.43
-15.11, -81.7, 62.67
-5.31, -23.86, 90.22
-16.75, 62.65, 94.24
23.55, 116.25, 59.82
60.49, 100.08, -14.8
53.78, 65.45, -67.16
30.6, -1.73, -94.2
28.82, -3.08, -53.63
16.9, 4.31, -1.23
12.61, 12.91, 8.07
-35.41, 26.51, -5.93
-43.16, 18.48, 5.75
-8.15, -4.36, 20.81
-18.43, -22.43, 22.52
-19.11, -21.24, 25.18
-16.46, -22.07, 10.41
-10.52, -23.7, 0.99
-7.91, -24.75, 0.35
-4.23, -22.29, -1.57
-1.63, -15.93, -1.21
1.34, -10.71, -2.18
1.0, -4.1, -4.09
3.41, -1.19, -3.06
4.44, -0.21, -2.53
2.89, 1.52, -2.64
2.24, 2.1, -1.17
1.12, 1.06, -2.19
-0.46, 1.03, -2.13
-1.18, 0.64, -1.85
-1.83, -0.11, -2.28
-1.82, -0.22, -2.03
-1.7, -0.81, -2.25
-1.09, -1.14, -2.82
0.02, -1.85, -2.29
-0.42, -0.73, -2.52
-1.21, 0.05, -2.46
-0.3, -0.61, -1.98
-0.37, -0.16, -3.08
-0.14, -0.25, -2.17
