2.24, -13.75, 25.71
-4.64, 1.12, 58.35
0.56, 15.91, 72.63
-10.32, 34.7, 25.19
0.96, 39.43, -45.7
17.38, 40.39, -96.15
27.41, 47.05, -112.4
-3.3, 35.42, -60.82
-24.73, -7.89, -22.18
-25.04, -85.95, 31.49
6.24, -134.52, 48.03
14.88, -118.47, 40.49
-35.94, -39.87, 83.48
-39.65, 67.11, 103.62
16.35, 125.28, 63.29
45.47, 111.83, -12.66
50.46, 81.52, -59.45
51.58, 36.72, -70.97
51.51, 0.93, -83.43
39.47, 0.59, -51.1
-6.53, 22.67, -8.66
-12.09, 23.31, 5.73
-48.33, 7.79, -3.38
-23.5, -2.4, 13.45
-33.52, -18.98, 28.98
-24.16, -36.06, 27.81
-11.06, -43.57, 1.74
-0.19, -36.6, -2.68
0.37, -24.24, -3.03
-1.47, -12.09, -5.24
-0.32, -5.03, -6.84
6.24, -6.68, -2.48
5.87, -3.76, -1.75
5.26, 1.59, -0.15
3.33, 3.71, -2.43
1.41, 2.94, -3.27
-0.23, 0.56, -2.72
-1.16, -1.71, -3.02
-1.78, -0.9, -2.49
-0.24, -0.38, -2.18
-0.65, -0.49, -3.08
0.24, -1.65, -1.05
0.0, -1.51, -2.14
-0.6, -0.41, -3.18
-0.94, 0.55, -2.94
-1.16, 0.56, -3.3
-0.95, -0.89, -2.7
-0.6, -0.77, -2.31
