8.97, -7.81, 6.61
-6.45, 2.45, 24.22
-20.03, -0.42, 53.5
-24.94, 31.22, 53.58
-17.65, 16.8, -31.18
2.22, 13.95, -80.79
35.27, -33.73, -98.04
31.18, -27.96, -52.59
28.7, -23.52, 1.64
26.12, -0.18, 58.31
32.12, 9.69, 84.91
-31.72, -20.71, 84.31
-62.16, 45.02, 50.17
-51.4, 42.1, 7.09
-58.3, 38.78, -35.31
-28.83, 29.82, -51.66
-0.68, 26.52, -45.51
6.61, 2.8, -46.87
-21.19, -19.57, 1.96
16.69, 11.69, -0.66
4.99, 8.02, -16.1
-8.96, 5.0, -16.6
1.53, 26.59, -47.23
-22.0, 31.14, -43.49
-34.33, 5.11, -12.39
-21.23, -31.83, 23.35
23.19, -42.95, 44.79
29.11, -38.34, 33.16
43.84, -21.81, 19.33
33.34, -17.9, 7.71
24.49, -5.69, 0.05
17.19, -0.97, -2.06
10.41, 0.89, -2.66
6.59, 1.41, -2.35
2.38, 1.55, -2.22
-0.08, -0.21, -2.17
-0.46, -0.85, -3.44
-0.38, -0.84, -2.71
1.28, -0.03, -2.54
0.33, -1.12, -2.54
0.16, 0.21, -2.83
-0.6, -0.51, -2.88
-0.43, -0.23, -3.07
1.07, 0.01, -2.52
0.48, -0.34, -2.61
0.77, -0.24, -2.68
-0.01, -0.14, -2.56
0.21, -0.41, -2.43
0.01, -0.28, -2.49
0.36, 0.24, -2.14
