-0.66, -8.47, 11.9
-5.98, -14.45, 47.33
-3.29, 22.27, 93.99
6.06, 41.93, 39.61
20.0, 29.11, -58.41
20.14, 17.49, -105.77
10.08, 25.42, -68.25
-29.35, -24.96, 3.02
-20.95, -121.25, 53.58
-11.14, -104.8, 84.86
-20.95, -20.62, 99.05
-23.29, 65.89, 80.28
0.08, 118.38, 28.99
37.02, 103.57, -22.54
56.98, 64.12, -66.9
55.12, 27.87, -89.56
45.52, 6.65, -39.04
21.75, 13.42, -21.05
8.81, 12.78, -9.51
-11.66, 9.16, -12.05
-41.15, 27.4, -14.89
-40.28, -4.46, 8.45
-16.9, -20.99, 35.46
-30.18, -41.62, 39.2
-16.41, -41.22, 22.04
-1.29, -21.21, 2.07
7.99, -22.34, -0.11
10.84, -15.79, 0.79
5.91, -8.07, -3.25
6.84, -6.8, -1.92
4.86, -5.58, -3.13
2.07, -3.41, -3.6
0.8, -1.81, -1.97
0.29, -0.7, -2.25
0.4, -0.84, -2.7
-0.37, -0.35, -1.69
-1.23, -1.02, -2.56
-0.21, -2.31, -2.19
0.24, -0.24, -1.81
-0.97, 1.81, -2.76
-2.17, 3.25, -3.39
0.12, -0.22, -2.29
-0.18, -0.62, -1.95
-0.11, -0.57, -2.76
0.15, -0.34, -3.09
0.54, -1.01, -2.1
0.33, -1.18, -2.41
-0.17, -0.74, -2.38
0.48, -1.03, -1.98
