9.88, -8.89, 3.09
0.32, -9.51, 28.96
-0.25, 5.53, 63.11
-14.95, 39.73, 84.78
-7.03, 39.84, 20.15
11.92, 17.23, -48.5
24.21, 20.21, -82.72
36.07, 30.68, -95.12
15.04, 40.27, -75.16
-20.2, 27.42, -36.84
-34.95, -24.67, 18.58
-23.29, -117.57, 50.86
-27.02, -117.13, 3.86
13.96, -91.87, 48.26
-30.95, -30.45, 97.23
-21.42, 86.89, 107.45
40.81, 145.45, 59.93
83.71, 101.52, -27.02
69.25, 73.21, -74.83
52.88, 33.62, -108.69
24.16, -2.35, -43.84
16.98, -6.84, -8.54
17.42, -2.33, -18.82
5.7, 7.38, -21.06
-5.34, 20.86, -24.37
-29.91, 18.99, 1.49
-36.3, 1.51, 3.42
-9.83, -9.89, 24.55
-29.74, -13.8, 29.55
-21.3, -28.65, 33.02
-20.59, -40.85, 22.0
-1.61, -42.99, 3.77
4.94, -37.61, -4.64
-0.34, -23.59, -2.64
-1.5, -10.93, -4.65
0.2, -7.18, -7.68
1.97, -5.98, -3.84
2.67, -3.93, -0.69
3.43, 0.22, -0.47
0.49, 5.25, -1.72
-0.95, 5.11, -3.37
-0.62, 2.07, -2.94
-0.56, 0.0, -2.86
-1.24, 0.27, -2.3
-1.19, 0.43, -2.67
-1.94, 0.86, -2.8
-1.83, 0.91, -1.67
-1.02, -0.2, -2.95
-1.4, 1.21, -2.68
-0.62, -0.01, -2.41
