0.49, -11.02, 43.62
-13.05, 27.12, 69.67
-24.38, 22.29, -10.94
-6.76, 10.71, -73.7
14.62, -11.94, -96.08
26.19, -25.81, -63.54
34.19, -25.73, 10.38
33.69, -12.76, 61.49
27.86, -1.63, 71.55
-15.7, -12.71, 67.17
-40.35, 7.49, 56.18
-49.36, 26.42, 28.1
-49.62, 32.44, 0.24
-35.98, 34.73, -23.42
-7.63, 26.35, -45.28
-11.22, 22.85, -28.82
7.11, 7.17, -45.3
-19.2, -16.16, -2.51
12.7, 9.97, 12.67
4.97, 7.89, -13.08
-5.43, -5.09, -0.01
2.3, 11.56, -22.79
0.2, 24.58, -41.28
-23.23, 25.36, -40.17
-42.32, 6.49, -8.86
-21.81, -10.4, 13.72
18.85, -41.44, 38.47
23.82, -42.4, 25.11
36.93, -27.36, 22.45
29.43, -27.1, 10.21
33.03, -11.23, 4.65
23.96, 3.67, -0.23
15.63, 8.86, -2.38
6.71, 6.1, -2.33
2.53, 5.91, -2.78
0.88, 1.42, -2.11
-0.98, -0.98, -2.57
0.02, -1.13, -3.54
0.41, -1.29, -2.93
0.24, -0.74, -2.68
-0.44, 0.16, -2.67
-0.26, 1.02, -3.0
0.59, 0.58, -2.82
0.33, -0.01, -2.99
0.73, -0.73, -2.86
0.89, -0.35, -2.64
0.32, -0.12, -2.23
0.7, 0.32, -2.75
0.51, 0.62, -2.55
0.24, 0.47, -2.55
