11.34, -11.34, 40.36
1.34, 22.67, 76.01
-19.45, 33.65, 38.8
-9.58, -0.81, 8.01
8.17, -14.88, -22.92
5.22, -4.39, -71.55
-8.71, -12.91, -83.13
-10.65, -2.18, -63.81
12.62, -0.78, -30.36
-0.99, -0.6, -32.13
5.94, -3.28, -15.35
-18.29, -0.71, 26.05
3.9, -13.78, 97.6
-8.33, -0.37, 64.72
-4.08, 14.59, 34.18
8.44, 15.96, 24.42
7.3, 31.91, -2.21
47.64, 34.48, -117.9
14.86, 2.76, 30.51
-14.92, 15.87, 0.5
9.48, 0.06, -2.54
-5.21, 3.77, 0.85
0.85, -1.12, 2.62
-2.32, -0.64, 4.34
0.66, -2.25, 6.73
29.5, 4.81, -6.97
-3.69, 14.95, -14.69
-26.3, 7.2, -34.46
-29.12, 10.15, -43.72
-20.59, 10.95, 0.2
-18.75, -14.85, 21.97
-5.48, -22.32, 25.96
3.56, -23.83, 27.38
5.06, -27.08, 21.45
7.9, -21.23, 8.22
16.08, -18.87, 1.83
11.04, -8.09, -1.84
3.83, -1.04, -5.89
3.39, -3.35, -2.53
3.27, -4.42, -1.71
0.29, -1.37, -2.84
-1.57, 1.38, -4.28
-2.05, 0.63, -4.69
-1.67, -0.67, -3.45
-1.23, -0.77, -3.52
-0.7, -0.24, -3.39
-1.39, 2.16, -3.89
0.09, 1.25, -2.89
1.4, 0.25, -2.78
0.38, 0.95, -2.82
