16.47, 13.14, 10.54
-2.04, 2.79, 29.11
-14.45, -0.15, 40.2
5.86, 2.43, 58.77
6.95, 4.37, 34.99
-4.58, 4.09, -26.73
-2.06, -12.04, -84.01
14.51, -27.74, -100.34
1.54, -43.71, -61.85
-16.81, -17.63, -11.92
-15.65, 35.33, 83.94
-23.3, 30.57, 90.59
-23.45, 43.29, 54.62
-12.24, 43.56, 2.63
-36.61, -15.29, -37.55
27.16, 15.9, 1.46
-10.65, -18.36, -1.14
6.22, 8.71, 0.58
5.06, 19.12, 4.73
-0.45, 22.65, 0.17
-13.41, 12.58, -0.18
-17.37, -0.68, -1.77
-17.09, -17.58, -16.54
-14.3, -23.22, -20.23
-12.47, -25.2, -11.68
-0.74, -26.14, 2.45
14.73, -24.31, 7.22
35.84, -18.66, 14.37
33.92, 2.64, 1.73
23.22, 11.43, 2.61
15.72, 11.07, -0.81
12.86, 15.25, -4.79
8.0, 15.25, -0.66
6.13, 13.94, -0.55
-9.03, 21.74, -0.82
-14.9, -3.21, -6.38
2.35, -8.57, -2.54
-0.98, -0.71, -0.46
-4.03, 2.13, -1.8
-0.43, -2.37, -2.99
-0.99, -1.33, -3.37
0.02, -0.59, -2.88
0.69, -0.36, -2.48
-0.92, -0.95, -2.91
-0.74, -1.45, -2.83
-0.83, -0.74, -2.76
-0.51, -0.37, -2.59
0.1, -0.62, -2.57
-0.23, -0.73, -2.83
