9.88, -1.25, 41.82
-15.84, -5.88, 54.94
-15.46, -0.43, 36.78
-7.33, 4.63, -7.14
-5.36, -2.54, -47.62
6.63, 2.11, -71.16
12.32, -8.66, -82.69
9.89, -15.12, -62.56
-9.81, -30.22, -6.12
-5.65, 10.83, 72.85
-1.84, 35.9, 75.25
-24.14, 15.79, 55.23
-18.32, 32.83, 28.67
-13.91, 14.32, 8.23
13.07, 41.5, -108.32
0.82, -4.42, 8.72
-2.32, -1.57, 4.45
1.25, 2.05, -0.41
1.97, 5.39, 5.47
1.39, 1.14, 5.26
3.58, 6.95, 2.57
0.72, 16.67, 1.84
-8.53, 15.28, 6.06
-17.19, -6.38, 0.08
-11.9, -15.42, -12.33
-5.69, -13.47, -18.3
-1.18, -17.92, -13.59
4.14, -22.62, 4.43
14.31, -19.09, 7.12
5.99, -14.09, -1.08
5.81, -8.1, 9.84
17.21, -5.62, 16.55
24.36, -1.49, 16.56
18.4, 6.58, 7.38
11.4, 8.26, 1.5
12.85, 7.92, -1.8
9.0, 4.35, -2.74
3.17, 0.6, -4.12
-0.94, 1.34, -2.22
-5.87, 0.73, -3.54
-9.31, 8.76, -3.82
1.8, 5.44, -0.71
7.77, 0.39, -1.65
5.21, -1.46, -2.08
1.89, 3.0, -2.05
-2.19, 0.44, -2.31
-2.02, -1.75, -2.84
-2.67, -1.97, -3.62
0.03, 0.4, -2.54
1.47, 0.56, -1.81
