6.82, 4.14, 30.59
-38.43, -10.47, 65.07
-22.46, 42.11, 38.56
-11.76, 19.23, -49.23
1.54, -3.34, -83.09
32.99, -27.82, -67.22
10.78, -18.69, -29.97
18.64, 8.96, -2.39
34.64, -12.62, 19.11
22.11, -34.12, 50.78
-1.21, -14.97, 67.85
-18.1, -0.37, 66.89
-43.78, 18.96, 58.28
-50.36, 49.88, 14.96
-41.78, 47.47, -19.21
-17.53, 35.87, -45.21
-4.92, 25.92, -39.42
17.4, 10.61, -43.54
-26.83, -10.42, -11.38
3.8, 1.06, 8.43
10.14, 7.75, -15.71
-3.9, -3.75, 0.82
6.64, 7.37, -20.46
6.69, 21.96, -34.44
-16.33, 26.55, -42.78
-33.92, 22.64, -27.37
-26.83, -25.71, 32.58
15.15, -48.12, 50.1
47.45, -40.22, 41.39
34.69, -47.87, 17.9
28.22, -34.69, 11.35
28.64, -11.62, 1.51
21.33, 0.88, -1.4
15.1, 7.5, -2.41
11.71, 8.64, -0.74
2.19, 0.98, -1.99
-1.81, -3.03, -3.97
-1.06, -2.04, -2.91
0.09, -1.33, -3.82
0.87, -0.92, -3.75
0.82, -0.43, -2.8
0.45, -0.21, -2.86
-0.06, 0.44, -2.77
0.89, -0.1, -2.91
0.57, -0.24, -3.11
-0.42, -0.57, -2.84
-1.76, -0.57, -2.58
-0.41, 0.31, -2.77
0.59, 1.02, -2.5
1.42, 0.59, -2.22
