4.98, 0.03, 8.16
3.89, -1.57, 37.09
13.17, 18.87, 78.59
-17.38, -3.67, 4.84
3.96, -10.98, -8.71
13.87, 5.7, -54.92
4.02, 0.11, -78.49
-8.78, -4.47, -61.25
-1.87, -15.65, -44.3
5.57, -6.9, -36.26
2.28, 3.86, -6.12
-5.5, -7.02, 10.74
-6.73, 3.67, 38.73
-1.05, -13.04, 79.6
2.79, -5.02, 65.56
-9.1, 14.51, 34.32
9.94, 18.78, 22.29
9.62, 32.19, 4.8
27.81, 18.99, -36.69
-28.78, 23.76, -20.42
45.98, -5.07, -17.81
-23.02, 7.67, 5.54
6.95, 0.31, 7.84
-4.07, 2.34, 3.09
19.41, 5.72, -17.47
1.4, 10.05, -18.03
6.75, 9.79, -4.69
-16.47, -3.08, -3.64
-25.63, -5.2, -12.05
-19.21, -5.16, 1.46
-15.57, -15.89, 13.98
-6.71, -17.03, 18.33
-2.06, -27.93, 22.98
-2.1, -24.22, 10.65
5.99, -17.78, 3.79
8.94, -11.89, -0.09
5.95, -4.51, -3.8
0.91, 2.53, -4.91
2.89, -1.26, -2.25
2.34, -2.19, -2.22
1.18, -1.45, -2.12
-2.15, 2.98, -3.73
-0.64, 1.04, -3.49
0.63, -0.65, -2.62
-0.12, 0.85, -2.86
1.39, -0.18, -2.87
0.58, 0.38, -2.85
1.06, -0.31, -2.68
0.89, -0.3, -2.64
