1.32, -6.52, 12.84
3.31, -8.51, 27.2
3.59, 10.33, 53.14
-9.83, 22.83, 65.31
-2.47, 25.84, 2.95
7.09, 18.54, -53.86
6.99, 17.47, -103.76
24.05, 31.99, -88.41
13.58, 38.24, -46.13
-2.36, 13.87, 3.43
-21.47, -51.36, 43.21
-36.71, -90.61, 33.98
-17.7, -109.05, -1.78
-1.94, -82.19, 17.67
-36.47, -24.62, 65.46
-46.46, 49.2, 85.61
28.86, 109.78, 84.11
75.81, 100.03, 6.62
57.01, 75.04, -46.52
45.06, 56.18, -98.19
42.12, -0.22, -88.25
37.57, -4.25, -40.98
10.64, 4.07, -13.92
8.8, 9.95, 0.83
-12.07, 18.51, -1.54
-23.64, 18.63, -13.37
-32.99, 6.69, -1.77
-32.54, -2.91, 34.31
-17.81, -31.3, 30.3
-17.98, -37.14, 21.24
-3.45, -42.51, 4.97
0.41, -29.87, -0.17
0.37, -18.5, -0.13
1.43, -10.71, -3.69
2.45, -7.83, -5.59
5.97, -8.81, -3.36
6.39, -6.48, -2.16
5.34, -1.88, -1.59
4.09, 0.41, -1.14
1.21, 2.07, -2.43
-0.27, 0.05, -3.02
-1.01, -0.76, -2.52
-0.87, -0.84, -1.67
-2.29, -0.02, -2.9
-1.3, -0.66, -2.21
-1.33, 0.75, -2.43
-0.78, 0.34, -2.45
-0.64, 0.88, -2.54
-0.89, 0.23, -3.17
-0.43, -0.73, -2.21
