1.49, -1.11, 8.16
-4.72, -19.46, 75.42
3.26, 40.09, 83.01
-3.24, 54.01, -4.98
8.59, 5.03, -59.72
10.11, -3.91, -79.24
10.1, 7.67, -86.27
13.51, 11.69, -72.83
-22.86, 0.38, -27.61
-22.95, -41.76, 11.97
-8.61, -81.76, 62.06
-34.1, -85.09, 48.78
-16.66, -41.99, 75.38
-18.96, 34.22, 92.27
12.11, 94.59, 74.24
53.77, 97.88, 4.35
51.57, 74.82, -54.01
45.4, 36.98, -87.43
45.06, 4.91, -105.65
29.31, -10.59, -50.48
18.44, 6.81, 0.0
-6.27, 12.5, 10.42
-2.7, 7.46, 0.97
-33.68, 16.69, -9.46
-27.0, 1.78, -1.06
-13.12, -17.25, 13.84
-24.36, -10.91, 14.7
-14.15, -11.89, 15.83
-9.63, -19.53, 9.14
-3.74, -22.83, 6.54
-2.06, -15.44, -0.01
-0.04, -8.51, -1.29
0.57, -5.68, -1.86
2.69, -6.04, -0.21
2.87, -6.09, -1.95
2.55, -3.94, -1.63
1.74, -1.58, -1.27
0.26, -0.13, -2.8
0.38, -0.11, -1.84
0.07, -0.69, -2.37
-0.16, -0.83, -2.37
-0.25, -1.38, -2.57
-0.19, -1.66, -2.41
0.12, -2.61, -1.96
-0.34, -2.04, -2.83
-0.58, -1.99, -2.58
-1.32, 0.09, -1.47
-0.67, 0.1, -2.88
-0.06, 0.44, -2.39
