0.01, 5.61, 9.12
-1.36, 13.22, 27.64
-8.95, 6.83, 39.33
-6.69, -5.94, 34.41
9.3, -14.1, 21.56
11.23, -6.93, -3.07
5.71, -19.89, -36.48
-3.17, 5.18, -63.71
4.19, -2.67, -63.65
5.06, 4.78, -61.58
-0.57, 4.69, -59.87
-0.27, 0.21, -49.58
-2.26, -0.44, -3.07
15.15, -7.41, 21.68
21.56, -1.78, 49.7
30.77, 17.48, 66.94
2.62, -1.7, 40.44
-16.31, 1.74, 21.27
-19.76, 9.25, 1.15
-17.42, 4.17, -13.56
-15.01, -5.67, -23.76
-5.56, -9.53, 3.7
6.42, 3.78, 0.97
-30.86, -9.06, -15.06
16.34, 20.58, 0.55
-2.36, -15.7, 2.62
7.77, -1.85, 8.36
3.58, -2.49, 1.35
3.19, -0.3, 0.51
2.54, -0.82, -0.15
1.65, -2.6, 0.6
2.48, -0.69, 1.35
3.16, -0.63, 2.35
2.82, -0.51, 1.38
1.85, -0.52, 1.0
1.38, -1.74, 1.22
1.01, 3.27, -1.72
0.55, 16.96, -14.54
-6.67, 11.72, -18.99
-8.7, -10.17, -22.4
-7.83, -25.72, -30.35
-11.31, -14.23, -24.83
-12.26, -13.88, -7.25
2.16, -10.3, 15.83
14.73, -5.24, 24.92
23.52, 4.91, 21.36
26.63, 8.92, 9.47
18.15, 9.53, 1.15
7.13, 6.54, -1.99
3.02, 7.09, -3.59
