1.93, 6.14, 9.65
-2.14, 14.38, 38.96
-16.05, -0.19, 50.21
-13.48, -6.6, 23.86
-2.37, -16.36, -17.2
13.89, 1.03, -8.09
24.69, 14.56, -20.79
-0.68, 4.88, -50.17
1.1, -16.06, -51.61
-2.39, -6.37, -43.68
8.2, 8.04, -44.36
12.8, 2.34, -42.33
6.0, -8.27, -27.03
9.63, -16.24, -13.29
9.5, 6.38, 43.54
21.74, 21.36, 59.8
-5.42, 17.19, 42.42
-13.66, -7.87, 25.9
-16.97, 0.08, 23.09
-8.14, -3.79, 19.35
-19.0, -4.49, 0.57
-44.94, 25.21, -85.08
-2.02, 16.06, 7.31
29.2, 12.35, 21.06
-5.79, -13.94, -4.0
6.6, 9.68, -1.64
3.99, 1.73, 1.15
2.9, -1.53, 0.72
2.48, -0.39, 2.86
2.6, 0.53, 1.94
-0.42, 5.67, -3.73
-2.88, 14.66, -13.66
-12.1, 9.24, -22.74
-12.14, -15.58, -28.6
-2.36, -31.09, -34.71
-6.0, -10.09, -19.05
-2.0, -13.08, 0.96
16.5, -5.5, 21.28
14.11, -2.38, 13.45
22.76, 10.27, 17.34
23.44, 10.0, 12.88
12.43, 5.36, 0.92
7.23, 9.08, -1.52
4.01, 9.38, -4.32
0.04, 7.92, -6.17
-3.21, 3.67, -4.13
-3.81, 2.02, -3.7
-5.32, 0.59, -5.79
-6.9, 0.9, -5.63
