10.07, 9.31, -2.56
18.64, 2.27, -0.38
3.52, -4.16, 4.67
-28.61, -2.05, 1.4
-40.7, -4.41, 20.9
-15.32, -9.28, 63.84
-11.85, 23.06, 27.16
-13.57, 17.98, -50.51
7.92, 10.97, -84.14
39.68, -8.12, -77.93
34.67, -21.09, -40.67
35.34, -3.39, -14.29
43.31, -23.66, 12.93
19.61, -29.21, 43.46
-4.36, -0.87, 56.26
-24.7, -7.26, 52.99
-33.85, 21.36, 32.19
-42.55, 28.26, 8.65
-29.47, 34.34, -14.4
-17.84, 25.47, -27.08
-10.03, 13.34, -30.78
-2.82, 2.08, -21.12
2.64, -8.32, -27.99
1.1, -6.51, -5.0
5.04, -1.0, 2.64
3.75, 12.75, -26.57
-7.2, 19.65, -41.33
-27.56, 11.51, -46.17
-36.74, -1.19, -25.29
-18.13, -4.83, -0.98
-8.75, -13.16, 17.06
16.75, -30.63, 40.64
29.25, -31.39, 42.85
56.5, -32.16, 25.06
47.58, -15.76, -0.82
24.19, -2.82, -2.66
16.0, 0.89, -4.73
6.37, 5.48, -4.71
1.2, 11.52, -3.05
-7.07, 12.93, -2.9
-14.89, 6.51, -4.82
-5.17, 3.71, -4.2
-2.48, 0.53, -4.07
-2.2, -0.38, -5.06
-1.75, 1.17, -5.11
-2.21, 1.5, -4.73
-1.82, 2.43, -4.17
-3.09, 2.2, -4.9
-3.69, 2.61, -4.37
-3.12, 2.45, -4.44
