-8.97, -2.03, 0.08
-20.89, 7.67, 13.87
-10.79, 4.06, 40.58
14.5, -2.64, 42.79
-10.51, -0.86, 30.99
-2.29, 5.32, -4.26
5.53, 3.5, -53.88
14.22, 3.94, -86.33
4.72, 8.96, -79.76
-4.45, 18.0, -57.91
1.68, 29.25, -13.73
0.84, 29.75, 44.62
4.11, 5.4, 70.29
8.99, -38.66, 49.22
6.14, -48.71, 21.2
-15.75, -57.91, -8.5
-3.77, -37.28, -19.72
23.84, 5.57, -38.38
-15.01, 27.52, 3.52
-10.86, 12.67, 11.54
5.65, -4.34, -7.89
-8.6, 1.99, 0.06
-2.21, -0.08, -3.3
-11.14, -6.23, -9.77
-1.53, -10.97, -11.11
12.32, -9.43, -20.08
23.95, 1.79, -14.74
15.65, 4.48, -10.29
14.72, 16.13, 2.24
5.55, 26.32, 8.98
-10.1, 27.14, 15.47
-23.3, 29.07, 5.57
-2.24, 6.36, -1.44
-10.68, 4.69, -1.9
-8.55, 0.6, -3.05
-8.5, -1.67, -2.65
-7.21, -5.17, -2.45
-5.15, -6.5, -3.55
-1.93, -5.28, -4.96
-1.05, -7.09, -4.64
4.83, -6.04, -5.41
1.09, -5.91, -2.83
1.25, -6.62, -2.88
0.51, -6.5, -3.27
2.29, -6.55, -4.36
0.53, -3.45, -3.88
1.85, -3.03, -3.7
2.17, -3.02, -4.12
0.72, -2.72, -4.73
