18.31, 2.63, 1.66
6.38, -2.91, 2.72
-22.43, 2.96, 2.93
-36.1, -4.15, 17.89
-14.07, 12.15, 48.08
-21.23, 9.14, 38.07
5.04, 23.14, -16.35
13.41, 14.05, -71.18
23.39, -14.26, -92.53
26.92, -34.94, -60.88
28.16, -4.03, -32.5
25.28, -12.64, -22.45
19.18, -39.6, 24.52
11.23, -10.42, 69.75
-5.5, -2.04, 84.95
-35.11, 18.85, 68.61
-46.89, 43.2, 26.42
-37.77, 47.27, -13.31
-16.83, 35.07, -37.34
-1.62, 18.76, -44.28
15.89, 1.46, -52.2
-21.37, -13.22, -33.64
12.94, -2.45, 20.91
-2.83, -1.44, -11.95
5.1, -1.65, 4.15
10.2, 1.14, -18.69
10.33, 10.62, -40.04
-11.45, 19.28, -48.02
-33.12, 7.47, -26.0
-18.36, -2.44, 0.06
-10.66, -2.31, 8.56
-6.57, -14.13, 25.87
3.26, -26.21, 25.14
23.39, -34.4, 29.7
27.66, -17.99, 5.6
23.01, -1.81, -2.52
23.97, 15.89, -1.3
7.81, 2.65, -4.26
-4.16, -1.57, -4.9
-4.52, 2.27, -5.73
-3.57, 1.95, -5.48
-2.46, 1.68, -4.34
-2.46, 2.06, -4.9
-3.13, 3.22, -5.49
-2.27, 2.07, -5.4
-1.79, 2.35, -4.73
-1.57, 2.95, -5.39
-0.8, 2.47, -4.99
-0.83, 2.23, -4.57
