19.28, 3.91, 1.39
10.18, -6.23, 1.45
-8.51, -2.85, 0.85
-35.07, 2.8, 6.11
-39.2, 1.57, 34.52
-9.85, 20.33, 86.73
-24.13, 20.58, -1.32
-13.14, 9.35, -81.29
22.9, -4.07, -100.98
32.64, -10.21, -88.89
18.58, -23.86, -64.9
35.33, -5.7, -16.3
33.92, -11.06, 23.25
24.22, -5.76, 60.18
9.43, -6.01, 68.78
-20.27, -3.42, 52.09
-34.0, 6.46, 36.51
-36.28, 17.3, 20.68
-34.79, 28.05, -3.47
-18.82, 30.29, -26.0
-7.52, 21.09, -35.21
-7.43, 8.77, -30.21
2.43, -4.15, -42.7
-3.2, -5.96, -9.88
7.49, -0.63, 5.39
0.32, -3.87, -11.97
2.17, 14.37, -33.78
-14.93, 12.39, -44.15
-19.47, 15.53, -26.1
-20.68, 1.15, -10.08
-18.21, -14.11, 3.98
-4.76, -32.04, 19.8
8.15, -28.92, 25.48
27.39, -27.65, 25.95
30.77, -25.61, 17.02
31.74, -14.68, 7.25
23.24, -3.8, -0.95
18.79, 8.7, -3.68
5.22, 14.63, -5.08
3.0, 4.58, -5.45
-1.66, 0.96, -4.93
-3.62, 0.89, -5.5
-3.74, 1.82, -5.35
-2.14, 2.81, -4.29
-1.42, 2.98, -4.62
-2.2, 1.9, -4.56
-2.63, 1.79, -4.63
-2.31, 2.29, -4.52
-2.41, 2.13, -4.56
-1.74, 1.78, -4.42
