2.62, 27.12, 22.98
-11.2, 0.67, 36.89
-4.92, -5.85, 51.24
-0.55, -7.24, 35.36
4.64, -12.55, 17.37
12.38, -2.66, -18.43
4.17, 13.07, -56.51
-4.65, -18.61, -84.48
13.93, -22.81, -49.1
-1.95, 5.12, -23.22
4.04, 5.53, -22.16
6.26, 10.4, -23.29
12.5, 2.89, -13.89
16.38, -11.27, -23.39
-3.92, -3.63, -30.42
-7.36, -0.75, 3.65
17.24, 5.6, 38.84
17.29, -12.15, 55.2
16.75, -1.06, 46.69
-1.63, -6.22, 32.37
-8.3, -2.36, 30.67
-15.45, 1.17, 20.24
-23.02, 1.3, -2.5
-7.44, 25.35, -78.27
-26.76, -2.05, 12.03
25.4, 9.33, 20.61
1.99, 6.85, -9.29
5.87, -2.99, 3.04
2.01, 1.6, -2.5
0.43, 13.34, -9.08
-6.13, 25.62, -23.07
-16.77, -20.34, -27.94
-13.93, -27.83, -44.6
-26.52, -9.95, -29.39
-5.67, -7.93, 13.72
18.04, -4.07, 37.05
39.85, 3.29, 35.98
30.59, -5.97, 11.74
20.8, 5.73, 0.84
14.05, 8.82, -1.11
7.39, 8.74, -4.84
-0.58, 3.32, -7.49
-1.61, 6.22, -3.68
-1.74, 4.84, -4.12
-4.51, 2.17, -4.47
-3.76, 1.94, -4.13
-2.58, 2.29, -4.86
-4.98, -0.44, -4.93
-5.88, -1.0, -3.93
-5.54, -0.64, -4.8
