2.59, 8.23, -3.41
7.3, 11.54, -0.4
4.92, 4.8, 1.52
-3.86, -9.07, -2.41
-6.94, -9.97, 7.29
-23.66, -14.28, 27.44
-39.4, -6.29, 55.65
-38.27, -1.12, 0.09
-11.67, 3.31, -56.05
18.61, 9.99, -71.13
43.89, 4.81, -63.2
42.77, -3.79, -37.66
37.66, 11.08, -12.89
54.72, 24.5, 20.2
37.21, 0.35, 57.31
-2.91, -15.41, 64.47
-40.09, -12.07, 63.72
-69.98, 0.22, 26.39
-70.66, 6.09, -19.92
-44.65, 9.31, -40.28
-21.99, 2.0, -38.65
3.73, 4.49, -43.72
3.86, -20.54, -26.53
6.55, 7.61, 13.56
3.26, -1.54, -5.41
3.96, 2.08, -18.61
-8.53, 6.41, -29.48
-17.23, 3.4, -45.87
-26.63, -8.12, -47.48
-25.05, -25.68, -12.33
-3.32, -13.71, 16.7
14.06, -11.24, 29.53
37.67, 9.33, 67.57
76.13, -4.02, 41.35
48.86, 10.14, 3.05
22.57, 9.97, -4.72
18.17, 4.75, -4.91
4.91, -4.22, -6.4
-1.21, 0.01, -6.02
-7.7, 7.82, -3.14
-10.03, 7.85, -3.3
-6.49, 2.58, -4.57
-3.52, -1.0, -3.78
-0.89, -3.5, -4.67
-1.94, -3.1, -4.65
-3.62, -0.83, -4.5
-4.22, 2.54, -4.09
-3.36, 0.0, -4.19
-2.89, -1.25, -4.56
-2.55, -1.43, -4.74
