-8.7, -2.53, 0.0
4.2, 24.08, 36.5
-11.3, 6.57, 43.63
2.54, -13.74, 48.62
24.3, -16.67, 23.36
10.61, 1.52, -1.33
4.58, 5.5, -26.65
-18.2, -0.41, -71.97
-2.57, -5.49, -81.95
14.68, -25.89, -56.21
-2.88, 8.55, -38.29
10.42, 3.73, -36.63
11.78, 3.99, -42.72
5.03, 3.03, -30.13
10.35, -5.09, 35.42
21.54, 37.89, 69.29
14.86, 1.92, 61.71
-8.69, -10.27, 32.71
-6.7, -8.55, 21.12
-15.69, -5.65, 15.64
-14.94, -5.35, 14.76
-15.38, -1.59, 6.5
-32.44, 63.8, -135.26
-3.88, 5.38, 10.87
15.76, -5.56, 21.04
-6.29, -1.18, -13.33
0.85, -6.02, -0.05
3.15, -1.54, 5.29
3.03, -0.34, 3.78
1.88, 1.89, -1.57
0.51, 9.28, -7.32
-3.97, 27.97, -25.09
-15.68, -13.74, -26.36
-6.67, -29.04, -44.41
-13.13, -11.23, -30.01
-5.93, -12.76, 5.71
6.51, -11.07, 17.3
27.48, 1.01, 27.69
27.98, -0.31, 18.57
20.85, 1.12, 7.99
15.31, 10.17, 3.06
6.85, 11.49, -1.28
1.06, 13.15, -3.42
-3.18, 6.91, -4.59
-3.27, 2.63, -4.95
-3.9, 1.42, -4.57
-3.44, -0.84, -5.19
-1.39, 0.68, -4.92
-1.31, 0.48, -4.85
-3.59, -0.24, -4.85
