-7.7, 2.33, 13.13
-22.55, -0.29, 33.45
9.84, -0.49, 45.89
-13.24, 5.87, 41.69
-0.59, 6.93, 10.06
18.53, -3.28, -35.88
13.86, -0.3, -75.98
-1.5, 12.8, -93.34
2.41, 39.95, -82.62
32.05, 29.04, -19.18
12.78, -17.48, 55.17
-38.91, -31.03, 74.63
-7.44, -18.6, 63.99
-11.52, -39.53, 16.56
-23.76, -27.54, -47.54
-1.93, 5.95, -26.16
-4.55, 13.67, 21.05
-2.68, -12.33, -13.52
-25.72, -22.0, -22.89
-1.91, -16.95, -13.25
14.37, -10.88, -14.22
28.2, 2.62, -14.27
25.01, 4.6, -10.82
24.57, 11.52, 5.23
16.48, 25.75, 13.15
-10.73, 38.9, 19.34
-27.92, 37.22, 7.67
-20.51, 22.86, -5.45
-9.48, 9.01, -3.73
-13.11, 1.35, -4.09
-10.41, -4.62, -4.95
-4.04, -11.54, -3.17
-3.44, -13.23, -2.41
-1.67, -13.81, -2.28
2.9, -10.27, -3.14
3.5, -4.84, -3.73
1.29, -0.62, -3.62
0.66, -0.17, -3.71
-0.29, -0.97, -3.4
0.73, -3.43, -3.88
1.06, -3.83, -3.75
2.11, -3.35, -3.39
2.08, -2.25, -3.73
1.18, -1.55, -4.01
1.31, -1.98, -3.86
0.61, -1.97, -3.58
0.17, -2.2, -3.76
0.67, -2.1, -3.6
1.34, -1.62, -3.3
