15.17, 16.97, -1.54
33.86, 24.85, 17.3
33.4, 21.78, 45.17
7.18, 4.38, 66.76
-31.22, -26.9, 67.22
-67.8, -53.25, 46.62
-89.4, -72.7, -6.91
-78.08, -60.33, -64.4
-33.4, -27.15, -103.44
13.21, 6.53, -91.49
32.05, 24.21, -50.32
21.3, 18.53, -32.15
15.09, 15.96, -14.53
15.64, 13.83, 10.49
14.74, 11.79, 39.65
7.51, 13.83, 32.93
7.03, 3.09, 21.76
7.08, 8.71, 28.62
20.74, 16.53, 38.43
41.54, 13.17, 31.35
51.48, -0.73, 15.32
43.58, 6.59, -17.44
22.69, 14.04, -48.64
-21.81, 17.44, -73.81
-81.19, 5.61, -40.98
-44.66, -23.04, 20.75
-17.57, 3.56, 22.42
-0.52, 9.26, 6.21
0.39, 6.21, -2.69
4.93, 8.03, -8.66
5.54, 11.75, -18.63
8.29, 16.13, -28.65
8.33, 9.42, -34.98
1.52, 7.63, -40.09
-7.17, 2.35, -39.36
-19.64, -6.37, -40.18
-28.14, -16.6, -25.15
-18.93, -16.56, 8.74
-3.96, -13.96, 18.14
15.89, -4.27, 36.79
38.06, 13.1, 49.29
38.61, 18.53, 36.26
33.2, 19.65, 19.75
26.55, 19.13, 13.26
9.57, 7.96, -0.54
8.71, 6.62, -0.47
5.84, 2.71, -0.88
-1.84, 1.64, -4.13
-3.52, 0.55, -3.6
-3.42, -4.3, -5.31
