31.84, 26.36, 6.11
47.54, 37.5, 49.08
17.36, 12.34, 84.25
-32.51, -22.1, 76.1
-73.98, -59.49, 50.2
-93.25, -81.7, -9.0
-72.81, -68.65, -71.78
-34.43, -33.13, -105.1
3.73, 1.2, -96.51
25.92, 22.72, -61.79
22.54, 20.93, -37.46
19.16, 18.22, -18.67
19.52, 16.26, 14.85
16.83, 13.05, 47.77
10.5, 16.7, 44.6
10.78, 10.93, 36.02
25.82, 15.18, 44.29
45.71, 20.65, 26.76
48.78, 21.76, 0.21
25.57, 9.76, -29.4
6.07, 6.8, -42.63
-18.43, 3.44, -56.64
-68.12, -22.2, -16.13
-32.88, -13.16, 13.83
-6.34, -2.8, 20.44
-4.36, -5.29, 15.21
-0.54, 9.09, -9.48
2.24, 7.65, -29.71
-6.12, 3.78, -53.55
-2.42, 15.05, -50.29
-5.51, 9.06, -34.79
-10.03, 7.13, -33.61
-20.75, -13.06, -5.37
-6.55, -25.48, 31.01
17.77, -2.85, 60.0
34.85, 18.12, 57.02
37.51, 24.25, 38.45
37.89, 24.77, 27.05
29.75, 13.72, 13.13
18.39, 7.9, 0.09
11.24, 10.31, -0.78
3.25, 7.95, -1.91
-8.32, -2.8, -5.46
-7.02, -7.03, -5.28
-6.12, -6.59, -6.71
-3.26, -2.0, -4.7
-3.22, -2.92, -4.93
-2.65, -4.21, -5.55
-2.97, -3.92, -5.6
