-3.63, 14.63, 15.17
-7.06, 45.83, 62.0
-25.27, -7.11, 83.01
-26.25, -30.72, 77.9
0.09, -65.35, 44.63
37.54, -110.34, -55.87
64.19, -62.95, -143.34
34.37, -1.65, -128.94
-7.33, 38.36, -105.32
-36.03, 85.57, 27.07
-15.35, 18.26, 47.69
5.83, 49.41, 49.52
6.66, 42.23, 69.1
13.2, 80.21, 30.9
11.81, 146.8, -11.17
20.09, 123.56, -229.4
-25.07, -140.8, -232.28
68.62, -129.71, -42.28
-31.62, -66.86, -17.61
-81.37, -38.62, 60.8
2.14, -4.41, 71.19
-10.57, -1.78, 49.78
-7.38, 10.3, 41.97
-8.33, 6.33, 18.18
-9.12, -5.93, 2.26
-13.42, -14.88, -5.76
-1.62, -6.68, -20.2
-13.06, 8.29, -10.55
-17.91, 9.27, -3.3
2.32, 5.38, 9.84
11.34, 4.48, 19.85
15.52, 19.73, 10.68
7.02, 21.24, 5.64
13.12, 31.08, 1.42
11.87, 13.14, -0.2
6.65, -4.68, -5.24
-0.19, -15.86, -6.83
2.13, -10.14, -6.94
1.01, -6.53, -3.21
-1.92, -7.29, -4.09
-5.48, -9.15, -4.81
-5.51, -10.06, -5.9
-2.41, -8.25, -5.62
-0.41, -6.55, -4.47
-0.65, -5.92, -4.56
-1.36, -5.71, -4.55
-2.21, -4.87, -4.6
-2.52, -4.53, -4.18
-2.05, -4.72, -4.32
-1.37, -5.0, -4.03
