-13.04, 45.07, 42.3
-4.66, 45.57, 84.11
-22.33, -43.79, 78.3
25.94, -107.82, 62.72
59.3, -148.63, -81.88
47.0, -53.94, -183.17
10.34, 58.31, -145.8
-18.25, 87.41, -38.52
-26.41, 49.42, 42.96
1.2, 27.67, 29.28
8.71, 47.68, 61.19
1.06, 70.96, 37.9
2.26, 97.6, -6.65
13.84, 114.3, -90.15
-8.2, -55.11, -183.08
41.4, -171.8, -73.02
57.19, -61.02, -6.9
-66.35, -39.71, 37.27
-9.11, -3.43, 57.97
-1.65, -5.58, 59.44
-19.49, 8.78, 28.06
-14.98, 4.24, 16.38
1.59, 1.43, 7.92
-13.67, 0.54, -9.37
-2.65, -6.48, -14.69
0.37, -17.04, -12.7
-9.62, -9.53, -14.05
-6.04, 2.35, -5.68
-22.38, 2.62, -11.44
-3.38, 12.22, -6.64
0.4, 9.56, -1.34
1.78, 15.29, 13.84
9.04, 16.93, 18.46
11.62, 21.78, 16.93
10.26, 18.11, 6.28
7.73, 14.35, 0.6
4.57, 9.51, -0.47
3.83, 4.49, -1.9
5.21, 0.6, -3.67
2.32, -3.41, -5.45
-0.03, -5.91, -4.99
-1.26, -6.18, -4.37
-1.72, -6.2, -3.58
-3.02, -6.25, -4.25
-4.84, -6.29, -4.52
-4.16, -4.58, -4.31
0.06, -2.4, -3.23
-1.68, -4.99, -4.41
-1.09, -5.23, -4.89
-0.22, -4.37, -4.53
