10.93, 2.96, 2.98
33.13, 4.65, 34.17
12.21, -5.8, 87.81
-24.56, -7.01, 99.9
-103.7, -16.59, 57.34
-95.31, -25.5, -80.83
-1.76, -11.73, -121.18
113.15, -22.43, 11.06
111.83, -3.39, 11.53
131.15, 11.63, -62.08
4.98, 17.26, -264.41
-158.05, -10.11, -38.47
-44.16, 6.44, 17.05
3.71, 59.37, 14.18
-5.11, 8.14, 37.49
-26.17, 2.4, 28.81
-9.61, 27.96, -28.56
-0.75, 13.43, -46.18
-9.31, 12.83, -56.54
-17.26, 12.72, -59.88
-32.21, 14.76, -38.42
-31.84, -3.41, -8.19
-33.67, -17.05, 12.93
-17.01, -20.78, 35.99
17.32, -26.23, 49.42
49.19, -19.45, 44.14
28.24, 1.82, 12.0
24.65, 14.15, 6.74
19.56, 10.54, 2.53
15.17, 5.32, -2.82
-0.5, 3.73, -3.18
-9.06, 5.79, -5.04
-15.03, 3.77, -4.59
-12.29, -3.34, -3.72
-7.67, -7.05, -5.38
-5.11, -4.83, -4.55
-5.16, -1.27, -3.18
-7.77, -1.82, -3.07
-9.49, -3.85, -4.98
-6.64, -2.51, -5.87
-4.13, -1.31, -3.61
-5.19, -2.04, -3.11
-6.47, -2.29, -4.36
-8.72, -1.82, -4.38
-5.99, -1.33, -3.81
-4.78, -1.75, -3.77
-4.38, -2.23, -4.36
-4.21, -1.72, -4.85
-4.12, -1.15, -3.84
-4.66, -1.4, -3.89
