82.52, -115.33, -172.46
97.64, -115.55, -148.42
125.13, -132.35, -116.26
159.61, -160.83, -94.97
-168.07, 7.77, -71.99
-140.68, 36.76, -41.15
-97.3, 79.1, 29.03
-54.69, 112.67, 119.16
-54.06, 115.25, 120.36
-77.74, 75.82, 84.59
-141.85, 36.06, -7.35
-178.43, -35.59, 8.66
-170.6, -0.29, 1.64
-161.98, -0.12, 8.98
-169.31, -24.23, 5.8
-167.68, -15.73, 7.56
-167.65, -12.75, 4.98
-167.5, -12.2, 4.28
-166.53, -9.47, 8.53
-165.76, -12.5, 7.14
-163.9, -18.37, 3.69
-161.34, -25.8, -1.89
-161.63, -35.22, -10.44
-170.04, -46.14, -21.76
168.87, -54.69, -35.08
132.14, -63.72, -58.49
101.0, -104.73, -111.02
94.5, -103.22, -140.36
92.98, -105.94, -154.72
91.73, -111.26, -160.36
91.82, -115.57, -158.9
93.51, -117.35, -156.64
93.9, -116.17, -152.44
91.31, -113.44, -149.8
90.4, -112.86, -152.72
89.52, -113.24, -155.21
89.2, -113.68, -157.66
89.28, -113.93, -159.42
88.97, -113.93, -160.02
88.33, -113.89, -160.48
87.51, -113.95, -161.25
86.82, -114.03, -161.9
86.55, -114.14, -162.72
86.35, -114.3, -163.59
86.26, -114.45, -164.01
86.02, -114.5, -164.38
85.86, -114.55, -164.9
85.85, -114.64, -165.34
85.87, -114.66, -165.69
85.76, -114.65, -165.98
