28.93, 10.94, 5.53
61.48, 18.45, 43.85
16.88, 7.11, 99.18
-46.19, -4.86, 73.3
-96.71, -42.96, -13.25
-77.7, -43.28, -60.78
-33.87, -25.6, -88.47
4.2, -7.43, -82.08
20.76, 4.05, -58.24
19.83, 8.59, -44.04
30.59, 16.36, -13.81
28.97, 14.33, 59.49
17.55, 17.37, 35.32
12.1, 5.97, 27.76
26.19, 3.24, 43.35
57.65, 1.82, 62.24
79.52, -3.71, 15.95
50.53, -10.72, -43.09
10.82, 1.06, -75.91
-72.85, 34.89, -91.36
-101.83, -24.46, 21.5
-4.61, 0.46, -0.16
0.02, 11.19, 12.66
-5.34, 1.52, 12.86
7.26, 9.17, -6.67
12.5, 7.85, -22.36
11.22, 8.79, -35.83
9.64, 5.69, -51.09
-1.88, 9.2, -50.76
-9.28, 15.71, -52.72
-24.5, 15.78, -54.31
-48.82, -4.95, -22.41
-35.56, -34.9, 44.68
23.79, -33.28, 74.66
50.29, -7.73, 59.05
60.8, 7.64, 46.09
63.65, 11.31, 29.78
44.26, 5.37, 14.57
17.32, 12.4, 1.26
-3.05, 11.14, -5.22
-10.21, 0.13, -7.19
-13.93, -2.07, -8.19
-2.92, -0.17, -3.24
-1.38, -2.23, -4.06
-3.35, -2.54, -4.83
-4.8, -2.29, -5.17
-5.19, -1.13, -5.21
-4.46, -1.22, -5.28
