-18.81, 59.86, 33.97
-26.56, 51.08, 85.08
-7.11, -22.57, 112.79
35.59, -134.34, 91.42
55.74, -187.23, -66.71
31.94, -70.15, -199.28
6.73, 45.06, -163.32
-14.6, 97.67, -40.0
-13.26, 66.31, 32.95
-9.0, 57.88, 56.48
-1.43, 75.92, 63.38
20.44, 116.29, 26.21
44.8, 155.34, -74.55
-16.97, -16.85, -203.09
-2.62, -162.51, -141.57
54.92, -110.32, -38.6
-89.77, -73.3, 25.41
-35.34, -31.0, 61.85
-21.92, -7.28, 60.41
-27.18, 8.36, 47.05
-9.19, 14.19, 41.41
-17.91, 10.71, 8.66
-26.76, 7.13, 1.81
-7.91, 3.5, -7.23
-2.84, -4.05, -10.54
9.46, 7.32, 9.14
10.94, 13.04, 5.45
5.88, 8.39, 4.59
4.01, 5.36, -0.3
8.08, 10.66, -1.35
8.93, 8.86, -3.36
6.52, 2.17, -2.96
3.89, -1.31, -3.1
0.84, -4.16, -5.01
-0.51, -4.83, -4.27
-1.62, -5.37, -4.33
-2.6, -6.85, -4.49
-2.42, -7.69, -5.43
-1.51, -8.23, -4.62
-1.73, -6.99, -4.58
-1.57, -7.6, -4.64
-0.8, -6.65, -5.37
-0.25, -4.8, -4.64
-0.13, -5.15, -3.73
0.65, -3.76, -4.09
0.45, -2.76, -4.47
-0.01, -3.37, -5.37
0.01, -3.57, -4.01
0.0, -5.22, -3.44
-0.47, -5.76, -4.58
