12.63, 27.68, -0.69
45.09, 44.98, 24.7
22.85, 22.81, 56.67
-5.82, 0.3, 83.56
-48.14, -51.44, 81.73
-82.89, -96.84, 31.84
-78.23, -95.11, -50.25
-44.85, -62.32, -101.44
1.51, -10.75, -113.04
29.63, 23.88, -72.89
25.71, 25.61, -40.36
17.66, 23.4, -20.1
10.51, 19.97, 2.29
9.08, 21.91, 27.48
2.08, 21.35, 40.06
7.44, 14.9, 28.29
18.79, 11.37, 46.04
37.2, 26.62, 53.93
54.52, 22.34, 27.42
46.67, 19.54, -17.74
24.99, 18.29, -52.26
-15.62, 8.6, -79.44
-67.97, -1.06, -64.68
-45.74, -34.01, 13.22
-7.26, -15.61, 32.59
-13.58, -2.09, 24.78
-3.45, 5.27, -1.78
2.62, 8.32, -12.36
1.39, 8.73, -24.23
6.53, 8.34, -41.4
-4.09, 6.33, -57.9
-10.91, 7.88, -58.56
-8.16, -1.88, -55.66
-12.2, -9.73, -39.29
-21.66, -18.35, -10.62
-6.83, -19.81, 49.19
29.9, 12.63, 77.56
48.49, 31.92, 52.73
37.34, 31.19, 30.05
32.75, 25.8, 22.01
29.33, 17.36, 11.66
21.76, 15.25, 3.39
10.18, 4.71, -1.73
-4.99, -8.18, -6.88
-8.79, -6.05, -5.74
-6.79, -4.13, -5.61
-1.82, -3.71, -5.02
-0.28, -4.31, -4.46
-3.13, -3.22, -4.83
-4.84, -4.97, -5.1
