-5.6, 0.17, 9.05
-13.74, 40.37, 38.18
-27.52, 30.14, 86.32
-11.7, -3.65, 99.74
31.11, -86.93, 78.1
47.16, -123.29, -33.51
49.79, -81.58, -126.94
4.97, -9.62, -137.64
-21.36, 56.19, -82.93
-22.39, 67.56, -0.92
0.66, 41.74, 23.15
1.18, 60.56, 44.19
15.0, 77.46, 28.83
20.35, 129.81, -9.17
26.94, 118.72, -171.58
-0.22, -104.31, -221.14
-43.8, -184.22, -50.13
65.48, -50.55, 43.7
-52.34, -42.96, 66.75
-25.22, -13.53, 37.37
-2.76, -5.5, 37.91
-31.67, -2.27, 20.03
-28.77, 6.7, 12.1
-19.59, -2.85, -2.23
-1.72, 10.04, 1.55
-1.47, 5.42, -9.68
11.14, 12.02, 12.73
19.86, 24.31, 14.92
18.32, 21.47, 9.42
11.2, 20.47, 2.89
5.91, 11.57, -2.65
1.84, -2.49, -5.27
0.47, -7.33, -4.97
1.31, -7.18, -4.57
0.06, -8.23, -4.05
-0.96, -8.68, -4.39
-1.46, -8.32, -4.69
0.12, -6.26, -4.48
1.0, -4.94, -4.23
1.02, -5.89, -4.0
1.0, -5.59, -4.75
1.09, -5.44, -4.6
0.66, -5.97, -4.41
-0.44, -5.71, -5.16
-0.4, -6.46, -4.33
0.12, -5.84, -3.22
-0.34, -4.03, -4.07
-1.31, -4.73, -4.89
-0.66, -3.82, -4.79
0.07, -3.99, -3.47
