30.39, 28.61, 6.09
51.58, 34.36, 35.69
26.94, 21.17, 75.05
-24.48, -20.1, 92.01
-83.01, -65.96, 73.59
-113.51, -92.77, -1.96
-84.64, -75.34, -85.23
-31.13, -32.22, -122.42
15.26, 9.96, -105.79
36.19, 30.19, -54.47
26.27, 21.1, -27.07
20.01, 17.3, -8.53
16.02, 11.84, 12.9
10.26, 11.4, 28.78
6.76, 13.48, 33.36
7.38, 10.35, 28.65
17.63, 13.03, 36.32
34.43, 15.43, 42.19
42.63, 13.74, 16.04
45.77, 12.33, -0.75
29.49, 13.06, -29.0
9.31, 8.93, -49.33
-10.28, 6.63, -68.68
-83.91, -21.26, -19.62
-32.24, -26.17, 32.55
-5.71, 10.19, 20.15
2.06, 10.97, 2.29
1.7, 7.84, -9.1
6.83, 9.31, -18.12
10.39, 12.22, -27.94
7.05, 9.11, -41.99
-0.26, 10.64, -51.37
-1.57, 3.69, -49.36
-12.26, -2.96, -41.43
-24.2, -15.31, -36.22
-22.03, -21.6, 20.56
5.88, -13.28, 50.93
24.72, 1.42, 45.93
40.82, 26.34, 42.66
30.28, 16.31, 21.98
17.77, 12.46, 14.96
22.91, 10.61, 13.16
21.57, 9.22, 8.24
17.64, 7.75, 3.97
7.09, 0.65, -2.31
-4.62, -5.66, -8.87
-3.31, -4.68, -6.76
-4.99, -3.04, -3.54
-5.96, -3.23, -6.11
-4.01, -3.67, -5.56
