-18.82, 5.2, 0.43
-52.99, 15.51, 45.86
-16.69, 4.95, 109.41
81.17, -28.96, 119.82
171.41, -27.74, 7.14
87.54, 13.04, -155.27
-65.07, 32.26, -147.48
-97.42, 24.98, 78.86
-119.21, 65.78, 21.66
-123.93, 55.95, -108.67
68.06, -68.26, -273.46
133.59, -61.51, -14.69
13.89, 20.14, 16.45
8.65, -55.25, 52.57
27.39, -13.11, 53.96
8.76, -16.53, 4.9
-0.32, -5.6, -22.01
-5.11, -2.11, -29.84
-13.67, -18.36, -43.89
-10.41, -14.42, -58.53
12.56, -35.97, -87.38
17.82, -7.39, -64.4
25.66, -10.37, -13.16
27.41, -2.51, 20.05
14.61, -3.5, 44.67
4.72, 12.96, 55.18
-22.83, 24.91, 31.51
-24.37, 17.22, 16.51
-29.69, 13.43, 5.94
-28.72, 6.98, 0.25
-19.14, 3.52, -0.82
-5.9, 0.95, -5.44
-1.22, 0.52, -5.26
-0.52, -0.23, -3.0
1.08, -3.33, -1.43
8.83, -3.3, -0.43
14.3, -0.5, -6.9
20.68, -1.23, -8.18
14.86, 0.46, -6.87
9.77, 0.24, -4.38
6.6, 0.0, -5.06
4.13, -0.38, -4.58
4.59, -1.26, -3.94
4.51, -1.04, -4.93
4.51, -2.59, -4.72
6.06, -4.2, -4.59
6.08, -2.94, -4.6
6.07, -1.15, -5.21
4.98, 0.05, -5.26
3.62, 0.83, -4.77
