11.73, 17.92, -2.31
37.89, 47.51, 26.82
19.22, 29.58, 59.3
-12.32, -7.28, 92.54
-57.75, -67.8, 79.05
-80.37, -109.82, 15.39
-64.07, -106.47, -78.33
-10.3, -45.99, -133.67
33.42, 27.93, -110.81
39.01, 43.57, -43.54
32.71, 42.28, 2.16
29.65, 40.12, 57.02
39.92, 36.73, 49.4
58.71, 54.71, 43.7
52.26, 37.46, -15.12
19.14, 16.42, -56.4
-52.95, -29.39, -61.68
-50.75, -10.2, -46.48
-51.25, -27.79, 11.99
-10.5, -2.99, 18.61
-5.49, -1.04, 18.16
-3.96, 3.78, 2.14
-5.91, 5.98, -18.52
-2.27, 5.46, -33.04
-4.98, 8.34, -47.2
-6.92, 5.54, -44.57
-13.86, -3.57, -35.02
-14.49, -13.89, -6.18
-2.99, -12.15, 23.89
19.43, 4.29, 39.89
28.08, 21.3, 36.19
28.7, 33.61, 35.07
32.68, 28.66, 24.04
36.1, 27.47, 17.24
24.01, 18.52, 7.58
7.94, 2.65, -2.47
-2.26, -7.0, -6.52
-9.38, -7.23, -8.1
-6.2, -2.74, -5.32
-1.02, -2.45, -4.04
0.06, -5.33, -5.6
-1.73, -3.7, -5.6
-3.24, -3.66, -5.31
-3.32, -4.23, -5.55
-1.92, -4.24, -5.61
-1.1, -2.94, -5.05
-1.54, -3.02, -4.99
-1.94, -3.0, -5.62
-1.71, -2.89, -5.46
-1.69, -2.85, -5.21
