-4.86, 71.75, 50.78
-31.57, -5.7, 78.72
-11.79, -45.95, 89.92
29.83, -117.34, 65.12
44.26, -167.99, -98.33
59.58, -55.1, -212.9
-1.08, 102.81, -177.66
-34.93, 102.0, 1.96
-19.07, 41.14, 30.87
5.65, 36.92, 59.62
-8.12, 35.93, 67.13
13.33, 51.01, 53.06
0.95, 100.55, 38.16
1.49, 171.48, -57.41
4.79, -47.64, -247.96
47.42, -164.87, -108.65
46.26, -47.17, -73.77
-73.43, -69.83, 43.77
-33.66, -31.24, 42.82
-19.89, -16.1, 58.5
-16.2, -0.57, 42.21
-27.16, -4.35, 22.27
-10.04, -9.06, 7.55
-5.29, -6.27, 5.01
-4.52, -0.78, 5.66
-16.64, -0.57, -3.12
4.8, 12.1, -12.98
-0.44, 21.19, -1.45
3.43, 10.99, -6.0
6.88, 19.23, 16.9
9.21, 4.86, 4.54
12.67, 11.65, 8.24
6.66, 12.4, 5.72
-3.24, 5.49, 1.68
0.05, 5.24, -2.67
2.12, -1.12, -5.13
1.13, -7.52, -6.02
0.0, -10.34, -6.03
1.81, -7.55, -5.95
2.95, -4.54, -4.75
2.06, -4.59, -3.84
-0.15, -5.9, -4.98
-3.49, -6.27, -4.98
-3.99, -5.56, -5.02
-2.82, -5.93, -4.13
-1.58, -6.41, -4.83
0.02, -5.25, -5.19
-0.91, -5.13, -4.97
-1.28, -4.71, -4.44
-1.55, -3.53, -4.77
