14.46, -3.01, 11.6
41.27, 8.28, 38.29
27.88, 17.78, 67.14
-26.25, -4.4, 40.36
-64.9, -36.76, -5.8
-83.7, -56.27, -32.35
-73.49, -32.24, -64.06
-32.41, 10.67, -60.47
18.28, 46.69, -26.63
86.28, 82.09, -2.11
55.29, 86.36, 4.42
-15.09, 33.86, -4.49
-44.75, -43.7, 19.94
-40.16, -110.22, -0.68
-37.76, -75.93, -30.44
-22.34, -9.68, -16.08
17.75, 61.2, 34.58
72.48, 90.31, 12.1
36.36, 81.0, 4.04
-42.01, -50.12, 11.64
-20.99, -100.75, -10.28
-19.76, -83.97, -22.73
-33.81, -34.88, -11.08
-10.09, 29.07, 10.12
28.5, 70.02, 36.39
42.75, 75.9, -5.85
-26.65, 20.98, -13.84
-46.96, -56.77, 5.7
-14.42, -77.8, -35.97
-3.26, -41.22, -65.02
-12.64, 2.14, -45.76
-11.86, 21.48, -7.54
-0.7, 19.4, 24.82
9.94, 6.2, 29.64
23.02, 11.02, 30.91
15.75, -5.82, 17.98
21.59, -3.17, 16.46
16.36, -10.33, 7.82
9.29, -9.96, 1.81
4.57, -6.5, 0.85
1.19, -4.17, -2.76
2.96, -2.75, -1.08
1.17, -1.69, -2.54
0.41, -0.44, -4.2
0.2, -0.48, -4.18
0.29, -0.11, -2.84
-1.18, 0.97, -2.63
-1.36, 1.31, -2.04
-0.66, 1.57, -1.88
