-8.25, 22.57, 11.62
-20.53, 53.2, 47.52
33.42, 12.84, 56.32
48.17, -24.13, 7.5
38.94, -33.59, -9.91
43.81, -45.78, -18.98
52.46, -53.73, -39.79
33.81, -64.4, -61.95
-43.83, -42.95, -38.31
-89.22, 23.61, -1.82
-104.92, 81.26, 4.83
-83.67, -2.58, 2.23
-17.16, -50.2, -4.12
62.39, -32.4, 13.98
96.39, 13.44, 4.9
90.98, 18.53, -5.66
64.97, -11.54, -7.41
17.24, -56.43, 19.04
-72.18, -29.38, 4.3
-101.97, 75.52, -11.29
-75.28, 43.76, -26.24
-51.14, -13.39, -30.37
-5.47, -40.75, -16.74
19.76, -22.25, -15.26
27.72, -7.49, -6.79
31.25, -11.95, -29.62
24.17, -0.28, 21.44
18.14, 16.92, 34.27
12.78, 39.22, 27.71
2.49, 36.97, 8.47
-11.84, 34.14, 7.64
-9.98, 20.8, 3.82
-33.52, 10.07, 2.57
-5.39, -28.53, -9.76
3.76, -11.47, -4.15
7.05, -13.6, -4.35
-3.71, -2.05, -4.99
-2.98, 8.23, 0.47
2.09, 8.21, -0.6
3.81, 4.6, -2.44
2.32, 0.08, -3.01
-1.14, -3.44, -2.96
-1.04, -2.97, -2.48
1.13, -2.67, -3.28
1.11, -0.93, -3.34
-0.31, 0.1, -2.25
-0.53, -0.19, -1.86
0.28, -0.86, -2.42
0.49, -1.22, -2.99
