8.64, -11.82, 10.52
12.9, -21.11, 28.47
1.61, -9.34, 46.32
-10.45, 10.19, 32.25
-31.16, 20.83, 7.87
-57.01, 12.11, -14.52
-48.26, 10.33, -39.12
-21.7, 18.41, -42.75
21.3, 30.2, -21.9
78.48, 24.16, -24.66
82.4, 43.7, 5.0
25.12, 44.5, -5.04
-52.29, -32.03, 9.01
-57.31, -67.9, 8.95
-55.55, -54.97, 0.48
-48.13, -21.6, -8.22
-20.57, 22.12, -11.1
44.34, 57.14, 29.96
99.78, 42.85, -5.53
96.3, 39.25, -3.49
7.31, 48.75, 11.96
-44.91, 10.39, 17.97
-54.96, -42.98, 2.12
-47.19, -76.42, -11.29
-48.98, -56.81, -8.11
-22.64, 15.84, -3.27
28.05, 42.87, 3.74
76.8, 40.4, -1.58
84.83, 17.22, -45.73
11.62, 24.71, -48.55
-26.34, 12.43, -11.51
-29.38, -2.54, 9.7
-19.13, -12.14, 13.71
-11.67, -12.31, 18.44
-1.89, -16.73, 19.37
-0.1, -18.5, 15.01
11.55, -20.34, 13.99
11.8, -19.21, 5.98
12.8, -14.28, 3.94
8.13, -6.95, 0.54
3.38, -1.04, -2.24
7.61, -1.26, 1.14
-0.88, 3.34, -1.94
-0.47, 0.69, -1.92
-2.33, 2.69, -1.94
-4.69, 5.39, -3.84
-2.38, 1.74, -3.11
-0.97, -0.36, -2.08
-1.08, 1.01, -2.57
