11.38, -6.67, 8.89
22.43, -5.37, 19.94
-13.79, 17.8, 37.51
-37.47, 16.86, -7.73
-59.35, -11.61, -34.69
-78.02, -27.41, -17.47
-64.67, -0.64, -32.14
-0.7, 28.21, -26.07
75.53, 41.22, -19.55
125.97, 36.31, -7.99
52.98, 60.24, 9.06
-21.16, 15.02, -20.23
-69.03, -42.56, 20.23
-81.52, -85.76, 6.01
-71.24, -28.42, -20.02
-8.45, 24.78, 6.82
40.8, 37.8, 36.75
96.18, 34.25, -0.32
77.97, 37.5, -7.14
8.14, 33.2, 2.2
-35.16, 4.25, -10.73
-56.72, -36.54, -10.64
-51.3, -57.48, -8.01
-22.46, -26.41, -38.76
-0.05, 3.92, -52.26
14.64, 23.75, 18.23
11.33, 8.78, 13.56
34.83, 2.49, 43.4
7.54, -6.09, 18.67
17.77, -19.75, 19.43
10.52, -16.08, 8.61
-4.42, -9.35, -0.8
-0.56, -8.07, -0.79
-4.18, -3.19, -2.74
-3.0, -1.02, -2.44
0.65, -1.7, -1.39
0.33, -0.29, -1.84
0.25, 1.01, -2.66
0.26, 0.17, -2.0
-0.63, 0.29, -1.98
-1.04, 0.46, -1.52
-0.86, 0.09, -3.1
-0.74, -0.27, -2.78
-0.36, -1.16, -2.35
-1.27, -0.26, -2.41
-0.74, -0.51, -2.21
-0.95, 0.62, -2.98
-1.12, 1.74, -2.82
-1.11, 2.02, -2.98
