31.12, -11.83, 56.01
-14.69, -9.93, 58.85
-61.0, -20.41, 10.28
-67.1, -24.79, -21.22
-59.7, -12.71, -47.55
-28.77, 16.24, -45.99
15.22, 42.87, -31.89
61.85, 66.21, -15.23
50.28, 66.3, -0.92
-6.74, 30.1, -12.22
-29.84, -48.81, -5.63
-34.9, -106.47, 9.74
-47.13, -69.13, -8.85
-26.84, 9.18, -5.34
18.72, 64.63, 27.87
70.29, 81.03, 11.55
45.57, 76.27, -1.17
-13.41, 33.4, -12.37
-46.77, -46.75, 1.26
-39.22, -109.87, 13.14
-36.7, -82.14, -14.67
-31.11, -11.23, -8.78
10.9, 55.56, 20.41
60.55, 80.28, 1.59
50.81, 65.44, -16.82
-25.72, -0.52, -12.89
-28.77, -40.25, -5.11
-15.49, -60.98, -2.87
-7.89, -41.27, -18.2
-0.16, -14.35, -8.24
3.49, 0.17, 0.17
7.35, 14.63, 9.82
5.62, 16.2, 3.72
18.2, 14.56, 17.19
5.32, 0.33, 4.35
16.17, 1.67, 8.99
6.67, -7.99, 4.07
4.75, -8.04, 3.61
-2.57, -6.84, -1.59
0.76, -5.87, -1.24
0.48, -5.91, -2.1
0.4, -3.36, -2.0
5.25, -2.77, -0.77
2.46, 0.26, -1.66
0.66, 2.4, -2.47
-0.59, 2.41, -2.46
-0.91, 1.57, -2.74
-0.19, 0.18, -2.24
