47.79, -4.54, 15.4
64.31, 12.99, 44.85
25.12, 19.67, 55.54
-25.36, -9.71, 34.97
-58.4, -44.71, -8.6
-71.69, -77.66, -31.19
-94.06, -84.41, -28.97
-92.71, -2.13, -28.69
-56.17, 48.72, -31.22
1.88, 85.31, -19.13
84.55, 87.53, -7.09
142.71, 70.18, -9.78
105.29, 55.18, -11.34
40.5, 48.48, -7.52
-25.41, 30.56, 2.17
-56.26, -9.65, -3.32
-49.14, -75.57, 1.98
-43.59, -123.2, 10.66
-41.99, -109.42, 11.47
-45.6, -48.76, 7.71
-47.03, -0.63, 5.34
-28.6, 42.4, -1.06
9.32, 68.84, 1.19
77.19, 68.83, 0.45
117.57, 50.38, -9.07
82.31, 51.29, -15.0
-4.23, 41.11, -4.53
-43.69, 10.16, 6.35
-51.18, -28.45, 13.77
-36.49, -86.54, 9.16
-22.33, -126.72, 4.19
-34.69, -92.38, -0.49
-61.89, 6.48, 7.22
-36.4, 52.37, 8.54
17.43, 77.78, 5.9
80.5, 65.97, -1.13
111.11, 38.6, -8.03
94.74, 32.79, -16.67
52.09, 44.92, -21.16
2.25, 52.66, -12.62
-38.42, 30.9, -6.76
-71.78, -17.22, 9.58
-55.92, -60.82, 13.71
-23.59, -55.77, -10.32
-11.31, -48.13, -24.83
-5.44, -26.55, -33.54
-6.25, -16.55, -25.86
-5.15, -0.67, -16.23
-5.32, -0.84, 2.94
2.11, 3.92, 15.42
20.17, 9.49, 17.37
16.75, 8.07, 9.88
19.27, -11.56, 9.9
13.74, -3.64, 4.89
12.03, -3.06, 3.4
12.01, 2.9, 0.4
9.07, 0.92, -2.06
2.25, -1.33, -2.55
-3.23, -0.84, -3.55
-5.07, 0.12, -4.44
-4.87, 2.71, -4.46
-2.81, 4.86, -4.45
-1.1, 3.05, -3.81
-1.06, 0.35, -3.2
-1.66, -1.0, -3.51
-1.6, 0.48, -3.67
-1.45, 1.47, -3.64
-1.52, 1.83, -3.84
-1.43, 1.0, -3.74
-1.64, 0.1, -3.54
-1.33, 0.57, -3.37
-1.12, 1.39, -3.67
-0.85, 0.3, -3.4
-1.22, 0.77, -3.49
