8.73, -4.69, 2.22
19.02, -24.27, 15.74
10.42, -22.95, 36.59
-30.13, -24.27, 60.5
-82.95, 21.42, 24.5
-54.8, 58.09, -23.9
9.17, 65.23, -50.71
69.31, 47.78, -47.07
103.77, 16.87, -33.0
33.3, 24.88, -28.98
-41.59, -18.8, -21.5
-89.6, -50.33, 22.81
-83.1, -25.56, 2.81
-19.6, 23.19, -3.52
56.87, 36.8, 6.65
128.56, 3.5, -12.31
78.83, 34.98, -1.05
-1.48, 31.17, -1.4
-67.1, -15.25, 10.61
-92.18, -64.74, 25.77
-83.04, -35.06, -9.32
-21.31, 17.77, -23.47
46.73, 32.94, -27.05
91.23, 11.46, -47.66
51.98, 29.83, -60.15
-9.55, 26.31, -8.08
-23.93, -11.62, 19.56
-16.62, -12.7, 12.47
-4.18, -16.24, 27.54
-1.02, -29.37, 22.0
3.77, -30.0, 5.8
6.21, -18.92, 1.46
8.66, -8.87, -0.09
5.39, -3.14, -3.26
4.09, -2.76, -3.03
1.37, -3.07, -3.84
0.05, -1.7, -1.86
-1.55, 1.32, -2.04
-2.01, 3.85, -4.28
-0.12, 0.71, -2.58
0.84, 0.06, -3.4
0.12, 1.94, -2.71
0.12, 1.61, -2.63
-0.26, 0.01, -2.3
-0.96, 1.4, -2.3
-1.66, 1.77, -3.2
-1.7, 1.28, -3.21
-1.04, 1.01, -3.17
-0.18, 0.61, -3.14
0.4, 0.25, -2.53
