-90.77, -104.87, -134.81
-81.47, -106.99, -116.84
-67.89, -114.97, -98.79
-52.33, -54.75, -83.81
-33.17, -44.15, -70.33
-4.37, -32.42, -54.65
24.95, -21.25, -39.09
44.68, -10.15, -26.38
58.5, -2.96, -18.52
63.53, -3.06, -9.46
57.74, -2.72, -1.19
45.57, -3.7, -5.5
31.44, -3.97, -18.46
24.72, 0.49, -36.7
27.27, 0.75, -43.8
39.92, -1.55, -40.48
54.8, -5.99, -28.7
59.57, -6.62, -12.74
54.91, -5.09, -12.24
44.69, -5.3, -23.05
32.48, -3.7, -33.12
25.82, 0.86, -36.4
27.18, 3.21, -39.22
35.47, 1.96, -41.92
49.5, -1.28, -42.38
63.27, -7.53, -29.03
54.2, -4.81, -18.95
41.04, -5.12, -30.94
27.95, -4.37, -39.21
19.95, -4.48, -42.46
16.11, -7.61, -42.6
12.49, -14.81, -45.96
3.01, -26.23, -55.59
-13.62, -38.57, -66.26
-41.04, -51.83, -80.07
-70.79, -117.76, -99.5
-86.61, -110.7, -117.13
-93.47, -107.08, -131.38
-96.34, -105.45, -140.09
-98.26, -104.84, -146.81
-99.67, -104.37, -149.72
-100.35, -104.03, -150.67
-100.05, -104.46, -150.18
-99.56, -105.0, -147.89
-99.24, -105.48, -145.51
-98.72, -105.87, -143.62
-98.32, -105.94, -142.34
-98.11, -105.89, -142.06
-97.89, -105.91, -142.13
-97.85, -105.76, -141.87
