6.25, 11.2, 3.5
17.53, 42.1, 39.53
29.62, -3.9, 63.22
-6.19, -30.6, 17.22
12.08, -32.22, -14.85
31.41, -38.37, -38.72
27.0, -64.36, -13.3
-21.12, -76.07, -18.67
-83.07, -10.15, -27.1
-74.16, 102.93, -18.48
-66.61, 78.77, -30.81
-24.78, -17.8, -5.37
25.74, -45.52, 7.77
67.22, -27.52, -1.91
79.14, -30.17, 17.75
37.67, -47.93, 2.56
-20.26, -34.39, 3.4
-59.65, 32.95, -5.12
-52.42, 99.23, -5.11
-55.61, 56.57, -11.49
-52.85, -6.86, -19.31
2.32, -54.98, 7.09
38.67, -31.06, -18.54
30.18, -10.15, -44.85
10.76, 1.18, -6.26
11.6, -29.25, -23.16
34.2, -8.56, 2.0
7.53, 7.47, 39.59
21.52, 31.73, 15.67
7.26, 39.61, 9.51
-0.21, 36.88, 5.56
-6.81, 5.09, -3.89
-7.06, 14.7, -2.43
-23.75, -3.51, 0.9
-7.25, -10.68, -3.93
1.87, -2.7, -4.64
6.29, -4.43, -4.32
5.48, 0.15, -2.53
-1.2, 7.28, -0.55
-5.82, 0.53, -1.07
-0.5, -2.7, -3.68
2.61, -3.42, -3.7
1.24, -1.79, -2.85
-2.53, 1.82, -1.71
-2.79, -1.93, -1.46
-0.76, -4.25, -3.73
-0.7, -0.44, -2.91
-0.32, 0.86, -2.19
0.31, -0.7, -2.65
