-112.33, -103.02, -147.1
-125.69, -105.02, -115.47
90.02, -68.47, -71.29
85.51, -55.01, -55.43
76.89, -41.83, -40.48
57.15, -26.29, -17.02
33.48, -15.22, -10.55
9.39, -12.22, -22.53
-8.4, -12.9, -38.48
-9.23, -7.97, -53.31
-4.83, -6.96, -52.32
3.99, -9.04, -52.05
22.52, -13.11, -51.25
63.78, -17.47, -48.93
94.15, -17.54, -38.83
105.39, -15.9, -31.2
103.38, -15.86, -27.71
89.8, -15.57, -24.98
67.12, -15.39, -21.24
40.33, -15.93, -21.46
15.1, -15.35, -26.58
-2.88, -12.86, -33.52
-10.73, -8.98, -45.88
-8.86, -3.74, -52.32
-5.34, -4.82, -52.07
2.42, -5.47, -56.5
45.09, -12.8, -48.9
70.73, -8.73, -29.07
81.48, -8.39, -22.34
82.45, -11.57, -24.69
79.19, -18.06, -31.52
75.08, -27.81, -42.64
70.14, -38.63, -54.55
63.43, -49.1, -68.4
-38.83, -57.4, -88.6
-96.92, -117.2, -107.87
-101.76, -111.48, -118.72
-104.87, -108.71, -135.56
-102.48, -107.83, -144.58
-101.85, -106.66, -146.15
-102.16, -106.18, -145.95
-102.47, -106.23, -146.7
-102.5, -106.11, -147.12
-102.62, -105.89, -147.68
-102.78, -105.79, -148.16
-102.76, -105.76, -147.81
-102.58, -105.58, -147.5
-102.3, -105.35, -147.13
-102.33, -105.13, -146.71
-102.62, -104.93, -146.31
