5.17, 17.09, 7.43
9.32, 47.62, 36.65
25.97, -0.13, 59.2
10.25, -34.46, 10.95
34.82, -47.68, 0.33
28.67, -77.47, -18.3
-2.65, -83.62, -38.61
-74.76, -32.85, -51.24
-79.85, 82.04, -30.1
-61.0, 101.97, -15.27
-54.87, 12.99, -9.73
-2.56, -54.27, 4.07
76.98, -39.3, 2.32
124.9, -6.57, 8.29
71.75, -61.8, 11.68
-37.88, -58.41, 15.38
-91.78, 15.87, 2.7
-65.21, 123.54, -21.41
-63.61, 49.17, -22.09
-45.51, -23.48, -20.69
-12.44, -46.22, -37.02
33.36, -38.2, -3.56
41.48, -17.71, -7.41
34.84, -4.41, 0.23
14.99, 4.82, 9.62
14.56, 3.34, 14.77
8.5, 22.4, 14.28
3.3, 26.19, 7.8
-2.15, 30.38, 6.25
-6.1, 17.17, 2.49
-4.97, 6.72, -4.83
-5.44, 6.53, -5.09
-5.92, 3.13, -1.53
-5.5, -2.0, -0.48
-1.23, -0.15, -0.87
1.68, 0.2, -2.59
2.87, -1.92, -4.08
3.43, 0.95, -2.85
2.06, 2.34, -1.97
0.61, 2.07, -1.57
-1.26, 0.54, -1.88
-1.91, -0.23, -2.23
-1.59, -2.15, -2.84
-0.25, -0.99, -2.71
0.74, 0.23, -2.42
1.16, 0.81, -2.15
0.71, 1.19, -2.16
0.15, 0.35, -2.37
-0.3, -0.36, -2.59
0.06, 0.5, -2.31
