-99.51, -105.16, -148.71
-94.46, -103.18, -140.59
-83.78, -102.05, -111.66
-69.13, -70.38, -85.21
-53.68, -57.62, -77.44
-33.65, -44.97, -64.79
-8.91, -31.82, -52.84
15.91, -19.04, -42.27
36.96, -9.44, -34.24
53.53, -3.1, -21.57
61.57, -2.03, -7.92
58.93, 0.36, 0.59
48.44, -0.54, -4.92
34.12, -0.9, -15.31
23.1, 2.52, -28.49
18.68, 7.66, -37.12
22.66, 10.13, -37.53
32.16, 8.94, -38.7
45.44, 3.93, -36.38
56.4, -2.51, -22.24
53.71, -0.47, -6.61
43.15, -0.99, -11.32
30.58, 0.12, -29.08
23.2, 4.91, -39.41
24.4, 8.31, -40.59
31.74, 7.33, -41.54
53.51, -1.94, -45.71
62.18, -6.36, -30.28
56.33, -3.89, -20.3
44.46, -3.21, -26.98
30.79, -0.34, -39.94
22.19, 2.6, -44.16
19.19, 3.08, -43.97
19.41, -0.62, -44.51
18.78, -8.4, -46.9
13.44, -20.45, -50.58
1.08, -32.97, -59.59
-20.74, -44.01, -71.43
-53.9, -54.12, -89.79
-74.32, -119.05, -106.73
-85.54, -112.9, -122.05
-92.37, -106.85, -132.97
-99.23, -102.92, -149.47
-102.26, -102.04, -162.16
-102.22, -102.11, -163.57
-101.21, -102.54, -159.52
-99.85, -103.15, -154.04
-98.43, -103.75, -149.35
-97.7, -104.05, -147.22
-97.39, -103.84, -146.75
