11.72, -2.97, 2.31
31.63, -18.66, 15.96
21.05, -11.11, 28.5
-2.33, -19.68, 52.33
-69.16, -1.82, 33.72
-86.46, 25.6, -19.46
-6.41, 33.17, -43.93
41.24, 30.82, -15.34
95.57, 20.07, -16.23
98.29, 27.68, -7.82
16.29, 39.93, -3.88
-48.78, -7.51, -0.04
-92.07, -62.9, 18.06
-95.23, -46.4, 7.72
-38.47, 15.73, -6.45
42.28, 39.38, 3.1
113.32, 27.83, -3.93
109.92, 28.18, -4.02
23.68, 42.73, 5.99
-50.45, -4.34, 16.29
-93.03, -63.06, 24.26
-87.79, -57.9, -13.12
-49.75, 1.63, -22.92
23.68, 41.92, 2.93
71.8, 42.25, 15.6
54.09, 37.19, -7.39
-10.95, 19.27, -0.46
-50.81, -22.85, -2.13
-62.51, -56.67, 1.99
-53.02, -43.8, -8.75
-22.71, -2.82, 5.69
40.36, 17.01, -40.23
37.09, 17.25, -55.93
14.45, 21.9, -17.31
-2.21, -0.26, 35.51
-1.13, -15.99, 24.48
-9.95, -15.51, 26.06
-3.9, -8.02, 11.76
1.69, -15.6, 9.31
3.91, -20.51, 5.37
0.85, -11.28, 0.52
-0.64, -2.27, -3.17
0.19, -1.14, -3.09
1.27, -0.98, -2.91
0.13, 1.94, -3.51
-0.18, 2.65, -2.8
-0.96, -0.03, -2.64
-1.38, 0.13, -3.34
