14.08, -17.21, 7.6
9.36, -14.94, 18.65
14.67, 10.08, 25.1
14.19, 8.31, 38.77
-15.93, -4.91, 52.5
-88.09, -14.97, 25.89
-81.79, 4.5, -55.16
-28.47, 8.82, -78.76
17.06, 32.07, -45.4
69.66, 64.91, -8.26
53.01, 84.57, -8.68
-48.61, -56.89, 5.18
-22.38, -113.53, 0.95
-28.37, -77.5, -10.14
-27.05, -14.01, -2.97
10.1, 59.72, 37.55
58.5, 88.85, 17.82
50.81, 87.12, 0.12
-14.57, 31.28, -8.35
-41.67, -54.08, 5.48
-31.51, -113.31, -6.06
-32.17, -80.24, -25.65
-34.79, -15.02, -3.01
7.04, 65.63, 43.76
61.73, 99.4, 19.28
-3.01, 45.29, -16.16
-42.11, -38.38, -7.27
-37.52, -105.33, 4.74
-24.53, -85.4, -32.62
-26.19, -29.51, -16.46
0.45, 31.14, 13.09
39.87, 56.42, -15.89
42.75, 62.19, -37.65
0.55, 32.01, -37.23
-8.05, 3.15, 36.84
-14.79, -12.17, 3.29
-5.38, -16.33, 14.91
1.23, -19.46, 24.52
4.19, -23.35, 18.76
14.03, -15.32, 11.84
13.37, -9.26, 2.89
11.83, -3.66, 0.8
8.44, -1.69, -0.5
4.71, -1.55, -1.31
1.7, -0.33, -1.66
-2.62, -0.27, -3.03
-1.57, -1.14, -3.15
-1.55, -0.64, -2.68
-1.3, 0.48, -3.37
