12.63, 2.67, 2.33
59.48, 24.85, 20.25
65.64, 39.35, 63.06
6.34, 3.25, 73.46
-45.28, -42.17, 21.65
-49.71, -86.54, -16.85
-60.55, -87.46, -39.38
-76.41, -74.93, -28.39
-93.47, -20.22, -40.48
-70.1, 47.49, -39.36
-12.78, 90.18, -26.98
92.75, 95.36, -4.59
112.11, 77.0, 12.77
89.38, 66.97, -0.92
31.4, 61.45, -10.16
-24.53, 43.6, -14.8
-48.47, 8.99, -24.79
-58.54, -76.4, 1.12
-11.54, -108.15, 19.0
13.35, -127.29, 30.1
-7.05, -79.48, 15.84
-39.14, -47.6, 13.92
-57.63, -3.38, -8.66
-43.77, 47.86, -15.52
24.76, 76.97, -10.46
84.68, 81.18, 16.14
58.52, 75.4, -11.56
17.55, 67.58, -24.71
-25.78, 49.5, -20.9
-62.33, 0.83, -0.93
-49.5, -77.62, 11.56
0.86, -117.95, 30.05
27.33, -112.15, 22.09
2.88, -87.85, 12.66
-41.67, -62.9, -0.06
-71.61, -26.53, -13.68
-60.76, 39.64, -11.41
-1.89, 82.68, -3.01
61.27, 88.68, 14.78
105.37, 75.44, 14.65
89.31, 64.09, -5.71
42.71, 66.09, -20.28
-9.25, 65.84, -36.56
-74.79, 25.46, -34.4
-86.32, -40.04, -19.95
-48.82, -79.27, -5.57
-21.04, -71.22, -14.35
-6.82, -49.03, -13.7
6.74, -39.66, -3.54
11.71, -19.17, 8.14
25.44, -6.7, 17.8
32.86, 6.61, 21.17
29.16, 2.96, 16.04
17.9, 7.03, 6.55
8.55, 14.93, -1.4
5.21, 26.56, -3.88
2.42, 9.92, -5.34
-0.83, -7.14, 0.82
-5.03, -7.02, -4.39
-4.33, -3.79, -6.3
-2.99, 3.85, -4.67
-0.54, 3.08, -2.23
-0.78, 0.69, -2.79
-2.71, -1.26, -3.55
-3.02, -1.78, -4.78
-2.22, 0.33, -4.48
-2.82, 2.92, -2.58
-4.04, 1.69, -2.34
0.55, -0.92, -4.05
-0.01, -1.28, -3.32
-3.56, -0.18, -3.01
-4.48, 3.04, -4.21
-0.88, 1.44, -4.83
-0.99, -1.88, -2.66
-2.44, -0.12, -2.6
