40.08, 4.68, 13.11
61.09, 13.36, 41.48
32.24, 16.14, 58.36
-13.37, 2.82, 42.3
-45.85, -20.7, 3.07
-55.67, -70.63, -22.69
-60.37, -74.64, -39.39
-72.57, -63.31, -30.38
-76.93, -8.28, -36.98
-57.2, 35.47, -33.2
-8.67, 69.46, -23.02
55.57, 82.12, 2.23
111.48, 67.46, 8.55
103.0, 54.78, 2.45
64.02, 53.78, -13.63
12.96, 49.67, -14.88
-32.09, 29.68, -7.64
-58.36, -32.7, -3.37
-37.47, -95.76, 7.51
-19.72, -116.89, 18.62
-23.97, -97.59, 23.48
-39.24, -51.15, 15.21
-40.01, 38.44, -2.52
2.17, 67.66, -9.82
52.72, 69.25, -5.61
101.03, 45.52, -18.86
64.77, 42.49, -18.64
24.91, 48.91, -5.43
-23.58, 43.34, 2.24
-55.16, 1.35, 1.69
-50.64, -34.39, -2.5
-27.95, -100.59, 17.35
-1.42, -116.12, 21.17
-11.19, -90.81, 15.05
-39.54, -56.4, 2.55
-54.14, -11.89, -9.77
-49.38, 28.21, -8.81
-6.69, 63.41, -6.04
38.28, 69.96, 2.11
76.78, 56.9, 0.67
92.57, 39.61, -4.67
81.5, 36.14, -12.73
41.62, 52.48, -16.47
-15.66, 45.68, -5.18
-50.29, 10.93, 3.06
-60.62, -32.66, 3.92
-41.74, -57.57, -1.23
-20.94, -55.08, -9.18
-8.42, -37.12, -14.87
-1.47, -23.53, -19.58
-4.19, -9.47, -22.86
-6.95, -3.34, -22.16
-2.56, 1.89, -4.23
-0.08, 6.92, 3.56
7.49, 5.56, 16.8
13.27, 2.22, 20.19
19.58, -0.08, 18.1
23.29, -5.87, 12.86
22.12, 0.52, 5.49
19.46, 5.4, 0.74
14.37, 8.06, -1.37
4.68, 2.97, -2.88
-2.8, -0.64, -2.19
-6.5, -1.42, -3.08
-7.78, 1.94, -4.79
-5.16, 3.47, -5.86
-2.14, 5.38, -3.04
-1.11, 5.46, -3.49
-3.76, -0.22, -2.43
-5.57, -9.14, -4.2
-4.95, -3.59, -5.37
0.4, 4.4, -3.76
1.63, 6.94, -1.87
-0.55, 1.51, -2.92
