-55.71, -63.72, -20.05
-71.53, -52.95, -8.33
-64.14, -11.25, -6.71
-55.0, 19.61, 4.38
-31.4, 61.2, 9.39
25.1, 82.65, 3.5
111.41, 56.7, -14.85
149.88, 23.28, -27.46
101.34, 42.88, -30.19
30.53, 72.08, -22.69
-48.57, 45.21, 3.75
-77.98, -15.93, 18.58
-66.13, -86.67, 8.06
-33.9, -132.82, 9.9
-42.38, -109.91, 1.42
-63.6, -37.78, 1.34
-58.64, 32.28, 9.12
-13.74, 74.27, 3.62
39.39, 68.54, -2.11
86.6, 36.0, -3.8
121.9, 10.89, -6.12
56.27, 49.42, -7.34
0.41, 53.4, 0.96
-46.86, 31.11, 4.9
-67.08, -17.07, 4.38
-54.39, -69.27, -0.08
-35.75, -83.45, -20.8
-23.04, -96.27, -6.48
-30.18, -52.95, 1.84
-39.36, -15.31, 11.37
-35.05, 27.54, 16.77
-0.11, 60.7, -6.1
41.66, 55.96, -20.39
60.65, 40.41, -35.03
59.5, 31.36, -32.07
34.61, 30.82, -18.59
11.69, 16.19, 5.2
-4.19, 1.83, 17.83
-16.94, -18.94, 23.11
-19.99, -26.79, 11.33
-14.44, -39.84, 2.5
-8.39, -36.78, -4.34
-5.32, -23.88, -4.02
-0.46, -16.66, -2.63
1.5, -5.69, -2.87
