-167.26, -109.16, -141.58
-146.86, -106.52, -137.15
-108.03, -101.54, -115.43
-54.6, -75.61, -68.78
-24.35, -63.07, -54.39
2.92, -49.88, -55.29
43.24, -38.18, -46.18
66.11, -30.9, -32.18
75.66, -24.54, -19.99
75.74, -23.08, -12.32
67.2, -23.26, -10.3
52.7, -21.08, -13.21
36.16, -19.45, -27.96
29.23, -11.23, -43.84
36.8, -9.78, -46.78
54.76, -11.11, -45.59
73.02, -13.61, -42.16
77.0, -13.54, -26.93
71.41, -12.61, -17.79
59.43, -12.79, -24.01
43.99, -11.46, -33.19
31.5, -9.28, -36.66
26.76, -5.18, -42.06
28.62, -2.04, -50.85
38.46, -0.65, -52.51
52.82, -1.64, -46.37
68.91, -11.97, -32.4
61.95, -19.96, -30.69
44.8, -27.38, -41.13
18.56, -37.88, -53.06
-7.69, -46.25, -59.55
-42.4, -57.19, -75.27
-63.77, -66.79, -85.55
-84.0, -104.8, -112.8
-90.41, -103.12, -139.33
-90.91, -104.54, -147.0
-90.77, -105.81, -144.36
-91.03, -105.97, -141.65
-91.34, -106.18, -141.97
-91.76, -106.49, -140.91
-92.15, -106.47, -137.46
-92.55, -107.64, -137.31
-92.92, -108.12, -137.57
-92.88, -107.82, -137.18
-93.43, -107.88, -138.29
-94.45, -107.46, -139.46
-96.18, -107.17, -142.06
-96.55, -107.29, -143.94
-95.94, -106.98, -142.89
-95.1, -106.86, -141.49
