34.88, -5.66, 11.62
60.09, 2.87, 35.89
32.09, 2.97, 54.49
-18.8, -5.24, 33.49
-50.84, -38.88, 0.03
-70.84, -55.15, -22.57
-94.08, -54.3, -20.41
-87.76, 4.63, -33.75
-58.18, 54.01, -30.75
23.81, 84.21, -23.91
99.4, 67.48, -9.37
115.43, 47.07, -15.77
83.46, 40.36, -21.61
39.72, 46.84, -11.37
-12.31, 33.13, 4.47
-49.41, -8.77, 7.14
-44.36, -52.85, -2.99
-37.03, -95.78, 5.57
-32.12, -104.84, 18.7
-39.74, -68.26, 14.87
-53.99, -19.03, 7.24
-49.43, 32.26, -0.56
3.95, 78.63, -0.63
99.13, 68.12, -0.88
119.2, 50.14, -8.33
81.36, 54.15, -20.08
-10.8, 43.64, -9.58
-49.54, -1.64, 3.05
-60.89, -58.44, 12.23
-35.62, -106.25, 12.18
-25.32, -107.34, 10.09
-34.38, -57.36, -8.64
-42.86, -21.14, -7.13
-39.88, 13.84, -0.07
-16.42, 51.87, 14.62
54.84, 73.88, 6.91
96.01, 50.28, -3.63
90.95, 36.77, -8.58
61.81, 41.0, -10.41
14.62, 48.25, -5.16
-31.42, 38.14, -3.16
-52.78, 0.49, 2.77
-47.34, -38.28, -0.03
-33.43, -62.56, -3.63
-17.54, -55.02, -14.6
-7.24, -35.03, -22.38
-6.54, -20.99, -22.36
-6.07, -13.87, -17.07
-2.22, -3.41, -6.25
5.02, 10.58, 0.17
12.65, 11.91, 4.54
17.4, 8.53, 10.76
19.84, 3.54, 13.64
17.59, -1.68, 9.48
11.67, -3.65, 7.09
4.12, -2.95, -1.89
0.42, -3.79, -5.05
-1.63, -2.84, -3.39
-1.94, -1.37, -2.21
-1.94, 1.98, -2.84
-0.78, 6.1, -4.57
-0.03, 7.24, -4.47
-0.98, 3.04, -3.12
-2.33, 1.4, -3.0
-3.07, 1.69, -4.86
-3.06, 1.75, -4.27
-1.93, 0.58, -3.33
-0.73, 2.25, -3.52
-0.47, 1.58, -3.88
-1.33, 0.45, -3.46
-1.85, -0.04, -3.14
-1.64, 1.66, -3.8
-1.2, 1.77, -3.89
-0.94, 1.37, -3.46
-0.92, 0.58, -3.67
