16.81, -0.66, -0.23
61.83, 14.37, 27.9
49.64, 35.67, 57.39
-4.91, -0.28, 56.7
-35.47, -56.74, 11.6
-48.84, -80.71, -17.35
-63.17, -72.2, -27.62
-81.9, -45.88, -28.84
-102.26, -15.52, -27.94
-77.89, 60.12, -29.64
17.37, 105.48, -24.26
108.92, 85.12, -7.67
124.26, 57.4, -13.08
93.4, 49.56, -14.51
52.15, 60.28, -6.88
-13.42, 52.73, 6.98
-50.84, 15.33, -0.33
-63.13, -50.08, -1.04
-30.84, -120.51, 12.14
-12.85, -128.34, 17.47
-29.5, -90.41, 9.71
-59.61, -48.14, -1.2
-64.86, 8.56, -8.95
-31.54, 65.63, -4.93
52.72, 85.1, -2.07
107.0, 69.7, 0.17
78.86, 54.47, -16.36
31.1, 63.62, -18.5
-21.21, 57.18, -5.56
-60.4, 19.69, 4.32
-67.39, -49.87, 10.4
-22.25, -128.42, 27.15
14.01, -127.94, 18.42
1.22, -101.17, 14.73
-33.74, -62.14, 6.51
-59.92, -17.99, -0.22
-59.18, 29.8, -8.39
-27.79, 65.51, -8.59
31.86, 74.88, -6.01
85.43, 63.76, 2.19
108.65, 54.13, 0.88
78.04, 54.03, -10.91
32.31, 58.14, -15.33
-19.85, 50.24, -12.7
-59.72, 9.83, -0.08
-64.57, -38.28, 7.03
-39.76, -75.64, 3.24
-13.12, -67.7, -11.35
-1.77, -46.29, -22.18
1.02, -29.37, -21.69
-3.6, -13.12, -22.8
-2.99, 2.6, -13.33
1.85, 6.8, -0.31
6.63, 12.47, 9.17
11.23, 18.97, 12.7
13.66, 13.77, 14.04
13.73, 3.59, 11.72
17.46, -6.08, 11.29
15.04, -5.36, 8.14
11.9, -3.05, 2.53
8.49, -1.37, -0.98
6.0, -0.8, -2.69
2.58, 2.13, -3.28
-1.15, 5.01, -4.16
-4.41, 3.89, -3.81
-5.18, 2.72, -4.48
-4.35, -1.36, -4.41
-2.43, 0.14, -4.62
-0.76, -0.04, -2.8
-1.27, 1.1, -2.92
-1.99, 1.58, -3.51
-2.49, 1.07, -4.12
-2.01, 0.25, -3.47
-1.05, 0.58, -3.28
-0.53, 0.87, -3.79
