3.69, -8.61, -0.52
28.77, -44.21, 17.84
-3.94, -49.29, 33.59
-19.67, -3.57, 53.72
9.81, 73.47, 41.56
35.04, 126.98, -6.23
-9.42, 122.34, -39.69
-62.72, 47.52, -65.24
-66.03, -72.89, -52.07
-28.9, -96.36, 37.51
-26.09, -112.58, -5.31
-49.09, -74.49, -14.86
-63.27, -22.43, -0.46
-55.57, 57.79, 4.91
30.97, 91.88, 13.66
97.31, 51.29, 21.43
101.87, 25.23, 3.49
89.53, 30.32, -12.63
50.81, 67.58, 3.84
-25.92, 70.01, 1.05
-79.04, 16.75, 12.78
-72.92, -51.95, 17.46
-28.95, -105.98, -6.58
10.38, -101.59, 6.01
-6.97, -94.54, -7.06
-36.61, -64.87, -2.16
-58.45, 46.63, 13.99
19.72, 97.03, 13.75
67.37, 66.22, 7.99
72.74, 39.42, -43.26
37.56, 29.18, -40.14
10.99, 23.14, -10.73
-10.01, 10.64, -4.24
-22.23, 0.83, -1.75
-23.5, -7.71, 2.47
1.35, -21.35, 22.26
5.68, -24.77, 15.1
-1.05, -21.93, 8.46
5.49, -21.44, 9.2
5.84, -21.52, 6.62
10.3, -18.73, 5.74
7.36, -12.4, -0.26
9.37, -4.31, -0.7
-0.28, 1.41, -2.22
-2.54, 1.89, -3.54
-1.47, 0.31, -2.86
-1.34, -1.05, -3.1
-0.97, -1.2, -1.99
-0.34, -1.81, -0.4
1.68, -1.81, -2.32
